DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.0m),Dir#1(2.0m),Speed#2(3.5m),Dir#2(3.5m),Speed#3(5.0m),Dir#3(5.0m),Speed#4(6.5m),Dir#4(6.5m),Speed#5(8.0m),Dir#5(8.0m),Speed#6(9.5m),Dir#6(9.5m),Speed#7(11.0m),Dir#7(11.0m),Speed#8(12.5m),Dir#8(12.5m),Speed#9(14.0m),Dir#9(14.0m),Speed#10(15.5m),Dir#10(15.5m),Speed#11(17.0m),Dir#11(17.0m),Speed#12(18.5m),Dir#12(18.5m),Speed#13(20.0m),Dir#13(20.0m),Speed#14(21.5m),Dir#14(21.5m),Speed#15(23.0m),Dir#15(23.0m),Speed#16(24.5m),Dir#16(24.5m),Speed#17(26.0m),Dir#17(26.0m),Speed#18(27.5m),Dir#18(27.5m),Speed#19(29.0m),Dir#19(29.0m),Speed#20(30.5m),Dir#20(30.5m),Speed#21(32.0m),Dir#21(32.0m),Speed#22(33.5m),Dir#22(33.5m),Speed#23(35.0m),Dir#23(35.0m),Speed#24(36.5m),Dir#24(36.5m)
3/3/2006 23:30,13.5,232.7,4.3,-2.7,37.723,26.25,0,0,0.11,242.97,0.068,240.05,0.06,268.09,0.053,285.35,0.098,295.51,0.114,287.8,0.077,335.43,0.068,339.44,0.053,317.29,0.036,309.4,0.035,311.5,0.069,332.32,0.044,2.6,0.019,15.52,0.053,305.79,0.04,262.87,0.025,244.44,-99,-99,-99,-99,-99,-99,-99,-99,0.417,287.3,-99,-99,-99,-99
3/4/2006 0:00,13.5,232.6,4.3,-2.7,37.722,26.25,0,0,0.123,215.11,0.081,226.01,0.092,218.37,0.061,223.67,0.095,261.53,0.04,277.13,0.02,270,0.039,349.56,0.033,21.16,0.07,57.91,0.083,27.18,0.055,26.1,0.026,37.3,0.059,331.7,0.046,23.2,0.041,327.85,0.058,298.77,-99,-99,-99,-99,-99,-99,-99,-99,0.345,296.12,-99,-99,-99,-99
3/4/2006 0:30,13.5,232.6,4.3,-2.7,37.725,26.25,0,0,0.036,234.09,0.045,212.28,0.053,246.8,0.027,241.56,0.105,210.96,0.061,242.59,0.053,236.61,0.065,207.35,0.036,255.58,0.024,170.54,0.053,110.81,0.05,74.85,0.046,36.12,0.05,10.41,0.023,205.46,0.029,326.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.414,291.37,-99,-99,-99,-99
3/4/2006 1:00,13.5,232.6,4.3,-2.7,37.714,26.25,0,0,0.055,200.07,0.06,231.79,0.089,255.65,0.11,254.7,0.095,236.14,0.11,243.67,0.082,230.46,0.07,243.8,0.058,237.68,0.044,225,0.072,245.56,0.039,244.09,0.028,282.53,0.036,276.34,0.074,315,0.044,325.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.314,296.08,-99,-99,-99,-99
3/4/2006 1:30,13.5,232.6,4.3,-2.7,37.708,26.25,0,0,0.073,168.07,0.08,223.48,0.093,212.33,0.104,214,0.119,214.36,0.094,219.81,0.13,214.3,0.102,219.81,0.126,224.36,0.112,216.67,0.085,228.81,0.102,230.55,0.129,239.65,0.135,227.7,0.136,219.91,0.102,219.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.356,291.08,-99,-99,-99,-99
3/4/2006 2:00,13.5,232.6,4.3,-2.7,37.706,26.25,0,0,0.073,250.82,0.079,216.29,0.077,237.76,0.115,234.23,0.125,219.81,0.138,232.63,0.122,239.04,0.1,232.33,0.102,238.65,0.081,249.11,0.097,238.12,0.093,231.53,0.081,254.25,0.101,280.86,0.096,270,0.078,304.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.405,292.83,-99,-99,-99,-99
3/4/2006 2:30,13.5,232.6,4.3,-2.7,37.695,26.24,0,0,0.101,221.4,0.094,230.19,0.093,242.33,0.083,233.82,0.142,239.45,0.127,230.77,0.109,234.71,0.103,234.46,0.136,249.84,0.112,265.41,0.09,243.72,0.07,257.56,0.086,246.71,0.1,255,0.13,259.81,0.131,247.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.355,289.25,-99,-99,-99,-99
3/4/2006 3:00,13.4,232.5,4.3,-2.7,37.687,26.24,0,0,0.03,164.58,0.071,217.52,0.053,204.62,0.073,235.65,0.089,244.59,0.088,228.69,0.065,235.58,0.088,256.91,0.115,262.01,0.113,253.5,0.102,270,0.102,264.4,0.131,264.29,0.111,257.47,0.083,231.88,0.109,217.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.307,285.3,-99,-99,-99,-99
3/4/2006 3:30,13.4,232.5,4.3,-2.7,37.685,26.24,0,0,0.036,260.54,0.048,214.02,0.042,231.77,0.058,249.68,0.073,248.34,0.069,254.96,0.092,259.3,0.085,263.21,0.1,275.77,0.056,270,0.055,273.12,0.064,312.46,0.046,294.34,0.051,281.31,0.045,267.46,0.066,284.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.319,289.97,-99,-99,-99,-99
3/4/2006 4:00,13.4,232.6,4.3,-2.7,37.677,26.24,0,0,0.004,0,0.023,270,0.055,222.06,0.061,216.3,0.031,206.57,0.009,229.4,0.036,266.82,0.048,231.71,0.065,262,0.045,222.27,0.065,191.48,0.068,211.83,0.045,230.36,0.043,228.81,0.032,192.72,0.036,324.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.385,314.26,-99,-99,-99,-99
3/4/2006 4:30,13.4,232.5,4.3,-2.7,37.669,26.24,0,0,0.044,211.87,0.033,261.38,0.055,326.02,0.058,274.93,0.034,286.86,0.056,184.09,0.044,295.41,0.043,270,0.022,230.53,0.025,310.1,0.04,281.59,0.035,268.36,0.054,310.49,0.029,290.32,0.019,266.99,0.036,262.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.21,281.79,-99,-99,-99,-99
3/4/2006 5:00,13.4,232.4,4.3,-2.6,37.656,26.25,0,0,0.069,4.14,0.028,263.88,0.007,56.31,0.031,329.35,0.049,266.5,0.05,309.37,0.064,289.29,0.066,319.3,0.038,324.64,0.026,54.46,0.031,356.31,0.04,303.69,0.038,299.93,0.025,323.13,0.059,311.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.244,283.24,-99,-99,-99,-99
3/4/2006 5:30,13.4,232.5,4.3,-2.7,37.638,26.24,0,0,0.031,29.05,0.042,355.91,0.04,333.43,0.031,335.1,0.009,40.6,0.034,54.46,0.016,75.07,0.032,88.21,0.026,57.53,0.022,57.72,0.031,58.39,0.058,50.57,0.066,46.85,0.047,62.35,0.049,49.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.079,223.98,-99,-99,-99,-99
3/4/2006 6:00,13.4,232.5,4.3,-2.6,37.631,26.23,0,0,0.072,20.19,0.093,6.2,0.029,352.15,0.097,29.74,0.057,41.47,0.126,19.01,0.127,14.58,0.104,8.29,0.104,22.62,0.111,40.6,0.135,35.34,0.155,21.25,0.127,11.31,0.1,21.7,0.124,30.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 6:30,13.4,232.6,4.3,-2.6,37.621,26.23,0,0,0.116,39.74,0.136,44.4,0.121,30.15,0.124,22.23,0.152,43.67,0.14,33.01,0.145,23.2,0.107,29.21,0.106,27.53,0.119,31.54,0.146,25.16,0.117,23.71,0.111,33.26,0.108,22.29,0.133,10.8,0.13,11.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.156,353.74,-99,-99,-99,-99
3/4/2006 7:00,13.4,232.5,4.3,-2.7,37.613,26.23,0,0,0.068,94.21,0.11,68.1,0.101,52.67,0.117,59.04,0.087,55.76,0.115,33.97,0.141,32.22,0.13,35.28,0.133,34.29,0.162,35.46,0.152,35.36,0.125,45.32,0.12,40.6,0.116,61.67,0.169,36.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.332,320.13,-99,-99,-99,-99
3/4/2006 7:30,13.4,232.6,4.3,-2.6,37.606,26.24,0,0,0.145,55.43,0.109,80.54,0.136,62.87,0.198,62.01,0.178,62.29,0.115,28.57,0.129,30.35,0.089,32.07,0.113,40.71,0.087,51.55,0.098,55.82,0.125,37.87,0.076,78.54,0.11,25.4,0.103,37.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.379,331.47,-99,-99,-99,-99
3/4/2006 8:00,13.4,232.5,4.3,-2.6,37.598,26.24,0,0,0.077,65.43,0.059,73.11,0.081,65.97,0.078,38.2,0.107,22,0.118,23.52,0.116,33,0.151,25.04,0.157,23.29,0.146,28.14,0.127,39.57,0.144,29.6,0.156,31.34,0.129,40.6,0.126,37.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.34,325.42,-99,-99,-99,-99
3/4/2006 8:30,13.4,232.5,4.3,-2.6,37.596,26.23,0,0,0.076,57.36,0.126,51.77,0.083,44.51,0.068,73.71,0.118,50.51,0.125,32.93,0.156,41.88,0.126,45.64,0.112,53.75,0.129,44.06,0.127,37.95,0.146,33.58,0.146,42.78,0.137,46.48,0.111,36.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.253,337.99,-99,-99,-99,-99
3/4/2006 9:00,13.4,232.4,4.3,-2.6,37.591,26.23,0,0,0.105,52.36,0.114,44.64,0.122,48.33,0.091,77.95,0.132,45.92,0.149,50.74,0.129,41.23,0.141,47.01,0.144,56.31,0.165,53.13,0.175,41.06,0.158,37.3,0.191,33.02,0.17,31.08,0.154,43.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.323,343.98,-99,-99,-99,-99
3/4/2006 9:30,13.4,232.4,4.3,-2.6,37.593,26.23,0,0,0.086,67.33,0.12,53.8,0.096,81.03,0.107,57.94,0.13,55.33,0.162,59.16,0.143,56.09,0.152,50.34,0.169,47.64,0.205,37.48,0.199,45.61,0.199,36.41,0.187,31.23,0.149,47.18,0.211,33.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.373,300.41,-99,-99,-99,-99
3/4/2006 10:00,13.4,232.5,4.3,-2.6,37.596,26.22,0,0,0.025,303.69,0.025,41.82,0.095,74.05,0.136,84.5,0.092,76.12,0.112,52.62,0.14,55.18,0.128,54.57,0.131,36.96,0.127,53.31,0.112,34.11,0.096,31.37,0.107,35.48,0.118,41.92,0.112,38.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.411,296.25,-99,-99,-99,-99
3/4/2006 10:30,13.4,232.6,4.3,-2.6,37.592,26.23,0,0,0.04,17.53,0.075,127.94,0.001,45,0.039,270,0.031,329.35,0.093,13.74,0.081,54.54,0.103,101.75,0.104,87.8,0.115,67.46,0.096,56.48,0.069,52.63,0.097,35.33,0.094,50.58,0.097,37.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.361,307,-99,-99,-99,-99
3/4/2006 11:00,13.4,232.5,4.3,-2.6,37.588,26.24,0,0,0.107,82.48,0.053,85.68,0.061,142.37,0.044,136.85,0.084,137.91,0.066,92.6,0.08,84.29,0.085,70.07,0.113,84.94,0.118,72.18,0.073,73.3,0.076,43.94,0.098,44.17,0.151,42.86,0.14,63.25,0.138,38.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 11:30,13.4,232.5,4.3,-2.6,37.57,26.24,0,0,0.039,120.47,0.099,154.21,0.062,171.61,0.082,168.69,0.103,170.54,0.097,160.07,0.111,156.19,0.084,145.18,0.096,171.03,0.031,155.1,0.06,162.47,0.037,107.45,0.052,153.92,0.019,117.9,0.035,118.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.383,268.65,-99,-99,-99,-99
3/4/2006 12:00,13.4,232.5,4.3,-2.6,37.56,26.25,0,0,0.021,223.03,0.099,162.3,0.106,201.5,0.085,174.62,0.092,167.47,0.112,182.56,0.112,176.93,0.124,170.23,0.09,165.19,0.13,164.78,0.105,157.59,0.13,165.75,0.07,160.02,0.054,173.66,0.05,166.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.559,260.64,-99,-99,-99,-99
3/4/2006 12:30,13.4,232.5,4.3,-2.6,37.552,26.26,0,0,0.095,170.34,0.129,194.36,0.126,203.32,0.142,182.02,0.153,186.01,0.155,174.81,0.137,178.33,0.122,188.46,0.135,177.88,0.139,182.06,0.106,189.2,0.137,189.26,0.123,199.47,0.109,193.27,0.116,190.92,0.13,181.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.329,277.69,-99,-99,-99,-99
3/4/2006 13:00,13.4,232.6,4.3,-2.6,37.538,26.27,0,0,0.016,52.43,0.072,181.59,0.106,213.09,0.124,205.74,0.161,188.94,0.175,192.85,0.12,180,0.143,177.6,0.144,184.8,0.127,176.85,0.112,173.83,0.083,182.07,0.099,191.08,0.092,189.97,0.117,180,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.399,260.33,-99,-99,-99,-99
3/4/2006 13:30,13.4,232.5,4.3,-2.6,37.522,26.27,0,0,0.091,221.01,0.117,192.85,0.132,190.89,0.057,221.47,0.067,212.28,0.075,201.09,0.066,223.15,0.106,212.64,0.124,195.38,0.121,191.96,0.153,192.04,0.143,193.36,0.129,193.93,0.116,183.45,0.102,185.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.266,275.17,-99,-99,-99,-99
3/4/2006 14:00,13.4,232.5,4.3,-2.6,37.512,26.27,0,0,0.137,206,0.132,197.2,0.189,231.67,0.134,210.01,0.141,210.2,0.173,214.61,0.146,213.25,0.157,213.59,0.147,214.45,0.16,202.07,0.134,202.75,0.147,206.74,0.115,198.28,0.102,201.8,0.104,217.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 14:30,13.4,232.5,4.3,-2.6,37.502,26.27,0,0,0.098,217.1,0.169,205.96,0.154,202.56,0.179,204.71,0.181,212.37,0.189,205.35,0.198,209.92,0.194,216.4,0.202,213.93,0.201,205.03,0.186,207.95,0.122,220.35,0.14,205.83,0.136,206.19,0.13,212.71,0.107,234.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 15:00,13.4,232.4,4.3,-2.6,37.494,26.27,0,0,0.099,207.08,0.142,209.09,0.15,214.96,0.097,233.84,0.074,224.45,0.136,217.54,0.176,206.71,0.213,211.75,0.196,218.57,0.143,210.14,0.153,212.96,0.148,224.73,0.154,222.37,0.127,222.46,0.162,206.41,0.183,200.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.207,312.85,-99,-99,-99,-99
3/4/2006 15:30,13.4,232.5,4.3,-2.6,37.486,26.26,0,0,0.056,182.05,0.115,201.43,0.142,230.71,0.177,219.27,0.177,220.18,0.155,230.24,0.161,232.84,0.186,214.46,0.144,217.67,0.136,229.17,0.127,231.06,0.097,245.56,0.108,210.14,0.098,209.45,0.102,227.39,0.103,212.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.094,253.89,-99,-99,-99,-99
3/4/2006 16:00,13.4,232.5,4.3,-2.6,37.476,26.26,0,0,0.092,202.38,0.092,218.85,0.103,229.34,0.112,237.45,0.111,231.58,0.166,237.08,0.182,241.46,0.163,245,0.143,241.65,0.137,248.66,0.122,247.85,0.129,253.39,0.146,260.15,0.142,265.57,0.161,281.45,0.176,282.46,0.193,277.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 16:30,13.4,232.5,4.3,-2.6,37.481,26.25,0,0,0.049,214.99,0.072,227.25,0.143,253.72,0.147,247.98,0.17,256.7,0.172,269.67,0.155,280.8,0.152,262.46,0.145,261.65,0.127,237.56,0.114,251.09,0.089,257.05,0.09,280.93,0.085,280.12,0.099,293.73,0.112,271.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.086,279.35,-99,-99,-99,-99
3/4/2006 17:00,13.3,232.5,4.3,-2.6,37.478,26.25,0,0,0.023,182.49,0.087,258.69,0.119,262.76,0.086,248.82,0.078,238.15,0.12,226.69,0.161,251.11,0.19,255.67,0.137,247.19,0.116,243.43,0.089,261.6,0.06,253.66,0.086,233,0.089,287.62,0.089,292.52,0.072,268.41,0.082,263.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 17:30,13.3,232.5,4.3,-2.6,37.476,26.25,0,0,0.028,251.57,0.074,189.33,0.062,243.02,0.072,237.41,0.095,225,0.089,242.57,0.096,223.32,0.098,225.83,0.107,253.09,0.07,256.76,0.083,293.47,0.067,247.25,0.06,263.35,0.063,264.56,0.047,244.54,0.052,230.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.136,74.23,-99,-99,-99,-99
3/4/2006 18:00,13.3,232.5,4.3,-2.6,37.481,26.25,0,0,0.085,128.35,0.046,168.69,0.023,226.74,0.044,295.41,0.063,212.68,0.071,219.29,0.067,219.59,0.061,213.69,0.068,205.43,0.054,227.23,0.043,252.41,0.039,246.04,0.025,301.76,0.003,315,0.006,128.66,0.021,295.35,0.008,0,0.057,105.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 18:30,13.3,232.5,4.3,-2.6,37.487,26.25,0,0,0.023,182.49,0.023,135,0.044,290.1,0.061,273.75,0.051,223.41,0.098,251.01,0.044,259.46,0.032,268.21,0.054,262.61,0.046,262.57,0.029,270,0.045,286.82,0.042,256.29,0.033,278.62,0.023,347.2,0.049,347.09,0.009,347.47,0.019,356.99,0.043,330.42,-99,-99,-99,-99,0.059,73.39,-99,-99,-99,-99
3/4/2006 19:00,13.3,232.5,4.3,-2.6,37.503,26.25,0,0,0.035,337.89,0.078,326.51,0.104,2.75,0.053,2.16,0.053,4.32,0.054,338.2,0.059,288.74,0.066,255.96,0.073,259,0.048,285.78,0.045,279.04,0.075,307.94,0.086,312.18,0.059,278.82,0.04,267.14,0.026,335.38,0.082,333.12,0.032,302.2,-99,-99,-99,-99,-99,-99,0.161,64.7,-99,-99,-99,-99
3/4/2006 19:30,13.3,232.4,4.3,-2.6,37.518,26.26,0,0,0.039,35.71,0.038,23.2,0.046,302.66,0.048,285.78,0.043,339.44,0.054,358.94,0.045,313.21,0.03,313.67,0.021,0,0.053,353.54,0.059,338.2,0.017,342.65,0.052,336.37,0.036,342.07,0.058,0.99,0.074,4.64,0.108,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 20:00,13.3,232.5,4.3,-2.6,37.54,26.26,0,0,0.087,66.37,0.045,16.82,0.03,327.38,0.051,7.82,0.064,345.53,0.023,300.96,0.056,298.86,0.045,246.3,0.014,252.9,0.034,307.87,0.056,335.73,0.04,326.31,0.051,330.95,0.024,340.82,0.01,29.05,0.03,354.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 20:30,13.3,232.6,4.3,-2.6,37.561,26.26,0,0,0.046,18.82,0.05,354.29,0.044,313.15,0.045,308.66,0.075,331.39,0.077,315.53,0.097,303.69,0.077,319.24,0.055,326.89,0.055,320.19,0.063,342.43,0.084,347.62,0.066,327.99,0.077,321.34,0.071,350.27,0.091,355.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 21:00,13.3,232.5,4.3,-2.6,37.587,26.26,0,0,0.019,341.57,0.004,345.96,0.033,278.62,0.07,344.17,0.064,278.13,0.096,343.07,0.087,309.38,0.101,309.37,0.071,332.35,0.082,348,0.047,343.89,0.04,347.01,0.036,350.27,0.046,356.27,0.06,338.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 21:30,13.3,232.5,4.3,-2.6,37.613,26.25,0,0,0.028,12.53,0.089,338.32,0.059,346.2,0.08,354.29,0.06,7.72,0.087,328.7,0.092,309.73,0.045,329.47,0.09,340.56,0.063,335.48,0.062,345.96,0.081,347.16,0.037,349,0.07,334.54,0.104,346.1,0.095,10.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 22:00,13.3,232.5,4.3,-2.6,37.634,26.25,0,0,0.038,119.93,0.05,337.56,0.027,336.25,0.076,299.28,0.049,324.06,0.068,307.21,0.04,331.5,0.044,315,0.06,340.67,0.033,328.74,0.016,325.3,0.026,278.75,0.027,12.99,0.025,90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 22:30,13.3,232.5,4.3,-2.6,37.659,26.25,0,0,0.044,226.85,0.062,311.71,0.051,281.31,0.036,313.88,0.074,321.58,0.105,310.36,0.062,316.97,0.019,353.99,0.057,311.47,0.065,320.65,0.042,325.56,0.034,358.32,0.037,323.75,0.062,324.78,0.04,16.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 23:00,13.3,232.5,4.2,-2.6,37.67,26.25,0,0,0.022,110.85,0.002,243.43,0.047,318.47,0.028,278.13,0.04,315,0.012,250.02,0.023,74.74,0.004,14.04,0.008,209.74,0.03,325.78,0.054,332.49,0.064,340.71,0.04,18.89,0.021,84.56,0.044,100.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/4/2006 23:30,13.3,232.5,4.3,-2.6,37.685,26.25,0,0,0.033,141.07,0.024,213.02,0.05,210.17,0.039,233.43,0.015,270,0.012,329.04,0.022,195.95,0.034,305.54,0.031,292.48,0.039,211.22,0.041,237.85,0.049,248.63,0.07,201.04,0.012,109.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 0:00,13.3,232.5,4.3,-2.6,37.698,26.25,0,0,0.101,190.3,0.088,198.64,0.082,230.46,0.079,232.7,0.101,208.34,0.094,207.11,0.046,231.15,0.041,202.83,0.036,202.99,0.013,208.61,0.028,210.26,0.009,198.43,0.014,192.09,0.032,100.95,0.064,159.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 0:30,13.3,232.5,4.2,-2.6,37.703,26.25,0,0,0.09,187.05,0.11,174.24,0.106,183.78,0.14,203.09,0.123,207.19,0.108,211.33,0.128,205.37,0.088,218.56,0.116,189.95,0.12,194.96,0.074,194.04,0.052,198.08,0.06,180,0.061,173.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 1:00,13.3,232.5,4.2,-2.6,37.704,26.25,0,0,0.146,194.7,0.159,201.06,0.111,197.29,0.167,197.03,0.135,214.4,0.166,206.87,0.129,205.18,0.161,202.26,0.145,188.75,0.114,184.01,0.143,176.8,0.15,188.02,0.145,198.06,0.16,186.1,0.117,170.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 1:30,13.3,232.5,4.3,-2.6,37.701,26.25,0,0,0.173,199.27,0.191,213.02,0.169,197.58,0.209,205.46,0.149,207.08,0.174,205.83,0.175,202.17,0.163,194.55,0.127,205.15,0.104,216.76,0.159,193.86,0.161,193.69,0.176,195.86,0.139,193.34,0.116,196.56,0.103,212.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 2:00,13.3,232.4,4.2,-2.6,37.703,26.25,0,0,0.192,218.01,0.181,208.41,0.18,202.86,0.176,201.01,0.169,218.77,0.178,218.61,0.179,216.81,0.171,214.99,0.184,213.95,0.156,227.33,0.148,214.01,0.14,212.78,0.15,206.05,0.12,204.21,0.129,195.33,0.109,198.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 2:30,13.3,232.4,4.3,-2.6,37.704,26.25,0,0,0.161,203.85,0.22,209.71,0.196,208.4,0.2,214.01,0.19,226.92,0.191,224.15,0.217,228.17,0.195,230.42,0.174,224.53,0.207,225.59,0.193,239.44,0.183,239.52,0.192,226.26,0.156,242.12,0.156,230.48,0.12,226.02,0.134,240.57,-99,-99,-99,-99,-99,-99,-99,-99,0.101,271.7,-99,-99,-99,-99
3/5/2006 3:00,13.3,232.5,4.2,-2.6,37.704,26.25,0,0,0.221,214.84,0.223,226.64,0.217,231.55,0.245,227.98,0.279,223.26,0.264,239.74,0.263,231.17,0.269,229.98,0.254,234.44,0.265,226.37,0.228,231.22,0.221,227.2,0.212,225.38,0.187,216.07,0.1,226.61,0.095,216.87,0.086,224.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 3:30,13.3,232.5,4.3,-2.6,37.7,26.26,0,0,0.182,229.47,0.187,233.93,0.232,225.35,0.251,231.63,0.222,221.36,0.262,231.2,0.262,234.31,0.225,236.81,0.212,239.45,0.206,244.43,0.208,232.63,0.202,226.41,0.179,217.96,0.104,228.5,0.104,239.23,0.14,227.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 4:00,13.3,232.4,4.2,-2.6,37.699,26.26,0,0,0.102,208.57,0.11,235.01,0.178,233,0.177,232.1,0.214,235.64,0.172,251.35,0.191,242.23,0.199,239.18,0.203,241.41,0.217,239.17,0.195,246.07,0.17,255.31,0.197,250.09,0.174,244.03,0.142,251.05,0.13,237.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 4:30,13.3,232.5,4.3,-2.6,37.704,26.26,0,0,0.127,243.84,0.119,248.38,0.135,261.93,0.161,244.23,0.172,245.67,0.178,239.26,0.187,255.74,0.212,236.16,0.252,244.15,0.248,248.2,0.247,254.5,0.22,254.2,0.22,252.3,0.239,246.86,0.224,256.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/5/2006 5:00,13.3,232.5,4.3,-2.6,37.694,26.26,0,0,0.139,251.18,0.153,255.6,0.214,256.22,0.185,243.71,0.181,258.5,0.175,255.09,0.23,242.32,0.195,244.75,0.171,249.87,0.178,260.96,0.199,263.95,0.194,259.62,0.207,274.44,0.184,266.27,0.166,273.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.226,266.46,-99,-99,-99,-99
3/5/2006 5:30,13.3,232.5,4.2,-2.6,37.687,26.27,0,0,0.066,303.21,0.102,290.03,0.175,269.67,0.188,259.29,0.178,268.39,0.175,265.75,0.15,274.99,0.163,275.29,0.138,267.92,0.119,260.3,0.162,274.62,0.16,272.15,0.123,248.46,0.122,291.1,0.191,285.78,0.209,285.57,0.164,290.76,-99,-99,-99,-99,-99,-99,-99,-99,0.24,226.52,-99,-99,-99,-99
3/5/2006 6:00,13.3,232.5,4.3,-2.6,37.674,26.28,0,0,0.084,235.18,0.085,287.15,0.11,301.23,0.079,293.01,0.045,305.1,0.092,291.8,0.144,294.61,0.153,289.86,0.138,277.9,0.143,291.73,0.155,285.39,0.139,287.13,0.137,291.88,0.16,299.92,0.178,308.61,0.175,309.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.207,257.17,-99,-99,-99,-99
