DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
9/30/2011 4:39,11.9,139.8,-16.1,18.4,44.454,27.55,0,0,0.475,191.78,0.425,207.47,0.386,233.22,0.396,255.51,0.361,257.2,0.319,262.79,0.301,262.76,0.276,271.87,0.272,267.68,0.296,269.61,0.299,267.13,0.287,269,0.234,259.17,0.27,249.89,0.289,244.59,0.332,249.71,0.372,243.85,0.276,230.43,0.341,235.75,0.306,232.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 5:39,11.9,139.9,-16.1,18.4,44.442,27.7,0,0,0.444,204.08,0.407,216.7,0.37,229.16,0.388,252.31,0.378,263.01,0.384,263.58,0.388,272.66,0.339,277.29,0.314,275.67,0.349,282.56,0.397,291.91,0.364,286.74,0.384,289.47,0.411,291.88,0.42,293.45,0.408,291.28,0.377,298.88,0.39,297.03,0.398,292.12,0.352,287.51,0.314,297.55,0.234,301.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 6:39,11.9,139.6,-16.1,18.4,44.431,27.85,0,0,0.28,205.19,0.222,213.4,0.201,230.85,0.217,242.61,0.277,254.91,0.227,263.69,0.238,267.11,0.238,273.37,0.24,263.53,0.227,258.54,0.253,252.5,0.244,255.51,0.172,276.01,0.321,265.18,0.358,263.27,0.322,268.93,0.323,268.23,0.327,265.61,0.301,270.38,0.298,271.92,0.291,257.3,0.294,259.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 7:39,11.9,139.5,-16.1,18.4,44.434,27.97,0,0,0.029,176.05,0.166,180,0.14,204.55,0.108,215.6,0.061,210.8,0.054,236.31,0.109,272.63,0.138,257.88,0.146,244.49,0.125,257.07,0.157,272.92,0.204,287.72,0.222,311.36,0.283,314.71,0.283,319.16,0.257,314.84,0.231,309.2,0.205,318.16,0.3,308.51,0.226,306.92,0.235,309.12,0.193,320.88,0.222,324.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 8:39,11.9,139.8,-16.1,18.4,44.444,27.51,0,0,0.063,196.7,0.048,248.2,0.015,238.39,0.054,208.95,0.089,231.84,0.156,263.74,0.161,289.22,0.167,306.46,0.203,303.14,0.196,303.53,0.265,303.15,0.241,305.54,0.223,323.75,0.229,341.64,0.275,341.1,0.206,335.67,0.177,352.55,0.16,332.79,0.106,310.01,0.17,310.71,0.208,305.22,-99,-99,0.193,304.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 9:39,11.9,139.7,-16.1,18.4,44.477,27.31,0,0,0.027,83.66,0.035,49.57,0.075,31.36,0.089,50.03,0.1,95.77,0.067,31.55,0.058,42.21,0.093,81.35,0.06,357.14,0.102,341.74,0.161,327.69,0.182,314.56,0.201,320.45,0.239,335.26,0.201,352.27,0.203,355.47,0.189,348.69,0.129,349.73,0.108,9.64,0.185,351.61,0.166,335.13,0.23,338.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 10:39,11.9,139.9,-16.1,18.4,44.522,26.98,0,0,0.046,74.74,0.06,1.91,0.083,38.66,0.099,27.08,0.115,60.32,0.091,49.47,0.095,47.56,0.085,69.21,0.116,64.98,0.093,92.46,0.09,61.44,0.148,20.51,0.131,9.68,0.132,355.24,0.186,335.5,0.166,340.25,0.176,342.08,0.217,16.34,0.198,354.2,0.141,355.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 11:39,11.9,139.8,-16.1,18.4,44.579,26.91,0,0,0.095,332.35,0.071,283.84,0.125,263.1,0.13,291.64,0.092,290.41,0.034,310.24,0.038,276.01,0.07,259.33,0.007,116.57,0.03,72.76,0.026,57.53,0.109,15.95,0.088,21.92,0.147,25.35,0.141,2.84,0.119,19.2,0.19,3.91,0.198,358.84,0.062,17.85,0.137,23.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 12:39,11.9,139.6,-16.1,18.4,44.636,26.79,0,0,0.131,318.4,0.115,294.57,0.147,289.42,0.106,293.41,0.076,285.32,0.13,333.43,0.087,353.37,0.075,320.98,0.019,288.43,0.074,179.23,0.094,187.35,0.043,242.24,0.026,349.11,0.055,308.33,0.064,356.42,0.064,345.53,0.126,295.35,0.042,25.35,0.043,48.81,0.082,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 13:39,11.9,139.5,-16.1,18.4,44.67,27.06,0,0,0.236,198.28,0.247,191.22,0.274,182.72,0.18,179.36,0.152,163.95,0.118,196.28,0.078,183.67,0.038,212.01,0.061,264.38,0.087,267.37,0.134,279.46,0.182,277.24,0.152,271.88,0.141,284.83,0.143,293.51,0.113,272.03,0.125,299.63,0.052,264.51,0.119,272.41,0.077,302.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 14:39,11.9,139.8,-16.1,18.4,44.702,27.29,0,0,0.214,282.41,0.243,274.72,0.294,288.62,0.307,289.97,0.344,291.12,0.333,285.16,0.367,283.88,0.352,286.17,0.358,286.87,0.308,285.84,0.333,284.41,0.29,286,0.307,285.12,0.295,282.53,0.32,283.91,0.331,286.3,0.334,260.34,0.293,256.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 15:39,11.9,139.5,-16.1,18.4,44.705,27.78,0,0,0.115,258.98,0.194,283.11,0.271,279.78,0.291,285.32,0.269,290.93,0.27,299.8,0.261,305.64,0.297,306.37,0.274,320.33,0.289,326.42,0.308,323.58,0.34,319.05,0.301,306.22,0.272,295.72,0.323,296.49,0.3,294.43,0.266,290.96,0.234,283.32,0.295,286.16,0.349,286.15,0.317,279.82,0.336,280.81,0.257,259.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 16:39,11.9,139.8,-16.1,18.4,44.701,27.76,0,0,0.125,283.92,0.193,302.54,0.173,292.11,0.157,286.7,0.135,281.56,0.193,283.46,0.249,276.47,0.25,284.59,0.225,279.21,0.175,275.58,0.197,284.39,0.193,267.33,0.212,280.3,0.219,288.68,0.193,279.22,0.163,263.66,0.175,248.87,0.209,251.31,0.293,253.73,0.244,257.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 17:39,11.9,139.5,-16,18.4,44.678,27.73,0,0,0.118,228.77,0.109,267.9,0.099,282.78,0.121,286.79,0.202,290.32,0.195,270.88,0.203,282.53,0.169,291.11,0.204,300.72,0.227,291.71,0.247,291.89,0.275,282.62,0.206,292.83,0.231,287.41,0.263,288.37,0.273,283.99,0.357,292.04,0.286,298.63,0.197,277.59,0.232,278.69,0.234,286.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 18:39,11.9,139.8,-16.1,18.4,44.656,27.66,0,0,0.066,353.95,0.136,299.01,0.181,318.81,0.171,309.55,0.208,329.6,0.176,328.48,0.132,319.92,0.105,302.93,0.115,296.79,0.082,280.49,0.058,340.94,0.058,324.12,0.079,318.61,0.139,275.79,0.235,282.79,0.206,288.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 19:39,11.9,139.8,-16,18.4,44.642,27.38,0,0,0.079,295.59,0.123,286.07,0.122,305.65,0.153,317.12,0.063,316.93,0.098,282.34,0.106,278.66,0.091,266.86,0.175,311.06,0.19,315,0.143,326.09,0.189,324.46,0.189,305.96,0.197,310.48,0.244,317.82,0.268,327.02,0.254,333.54,0.265,332.86,0.238,343.16,0.207,334.18,0.282,300.48,-99,-99,-99,-99,-99,-99,0.154,270.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 20:39,11.9,139.8,-16.1,18.4,44.594,27.45,0,0,0.071,273.22,0.093,303.18,0.11,322.4,0.066,346.81,0.122,334.27,0.118,336.04,0.098,317.88,0.045,327.72,0.108,329.4,0.161,342.69,0.146,343.68,0.13,330.47,0.147,335.88,0.208,336.15,0.21,349.28,0.203,350.35,0.206,347.11,0.29,336.44,0.292,348.73,0.291,353.68,0.187,351.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 21:39,11.9,139.6,-16.1,18.4,44.57,27.16,0,0,0.13,284.25,0.061,329.68,0.12,294.21,0.085,294.17,0.091,307,0.101,329.13,0.111,339.44,0.086,10.01,0.103,46.57,0.151,18.19,0.239,17.75,0.174,16.35,0.13,359.12,0.238,42.61,0.234,28.32,0.248,4.63,0.251,1.83,0.245,352.5,0.244,12.32,0.289,20.7,0.248,5.55,0.194,47.51,0.281,359.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 22:39,11.9,139.8,-16,18.4,44.541,27.24,0,0,0.056,112.93,0.322,98.76,0.172,90.67,0.076,37.02,0.045,44.09,0.07,29.13,0.078,31.85,0.108,84.13,0.097,54.67,0.107,43.1,0.116,47.1,0.178,33.51,0.139,20.65,0.17,9.46,0.19,19.96,0.258,17.1,0.289,21.69,0.311,17.97,0.233,17.97,0.239,7.93,0.323,9.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
9/30/2011 23:39,11.9,139.8,-16.1,18.4,44.52,27.24,0,0,0.078,95.86,0.074,61.7,0.086,102.09,0.052,86.7,0.086,97.37,0.13,67.79,0.134,47.12,0.131,40.98,0.153,54.33,0.143,52.97,0.136,60.05,0.191,63.57,0.171,53.06,0.214,48.41,0.235,34.77,0.241,33.16,0.29,28.86,0.277,17.65,0.307,28.57,0.243,23.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 0:39,11.9,139.8,-16.1,18.4,44.524,26.96,0,0,0.044,54.16,0.059,31.8,0.074,8.57,0.027,33.11,0.004,153.43,0.041,104.04,0.03,0,0.054,19.44,0.061,94.69,0.075,39.61,0.08,49.55,0.129,65.22,0.175,55.22,0.153,61.42,0.18,19.85,0.185,30.86,0.215,43.12,0.222,23.1,0.252,33.5,0.207,37.92,0.126,8.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 1:39,11.9,139.6,-16,18.4,44.518,27.23,0,0,0.072,307.67,0.109,313.51,0.105,327.82,0.127,316.91,0.095,315.86,0.087,306.61,0.052,315.78,0.103,345.43,0.106,324.96,0.085,333.43,0.096,346.69,0.029,60.75,0.11,16.95,0.117,11.79,0.133,10.38,0.127,21.72,0.143,353.57,0.169,338.89,0.224,336.87,0.081,31.93,0.126,11.94,0.142,55.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 2:39,11.9,139.8,-16,18.4,44.505,27.25,0,0,0.11,303.11,0.053,324.21,0.067,316.81,0.111,287.78,0.113,304.53,0.05,317.42,0.092,286.46,0.041,318.95,0.011,275.19,0.004,0,0.021,242.24,0.072,350.41,0.123,318.95,0.095,308.19,0.112,324.46,0.121,304.22,0.111,281.41,0.189,302.26,0.153,314.47,0.178,318.42,0.179,328.98,0.028,272.05,0.19,302.52,0.213,306.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 3:39,11.9,139.8,-16.1,18.4,44.476,27.39,0,0,0.301,199.58,0.178,200.67,0.163,228.98,0.095,259.05,0.088,262.15,0.176,278.18,0.208,264.21,0.232,272.96,0.178,279.04,0.177,285.77,0.234,272.2,0.226,265.43,0.22,267.4,0.188,270.91,0.173,274.98,0.113,260.87,0.112,277.7,0.103,281.2,0.187,280.47,0.108,306.34,0.14,326.08,0.061,307.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 4:39,11.9,139.9,-16,18.4,44.438,27.54,0,0,0.53,196.9,0.461,196.63,0.413,205.08,0.376,205.88,0.286,226.13,0.183,255.74,0.116,302.32,0.127,291.3,0.061,313.67,0.095,331,0.142,295.84,0.093,294.09,0.163,300.18,0.146,297.27,0.101,284.86,0.123,267.67,0.125,264.47,0.223,291.04,0.114,265.49,0.145,290.56,0.109,319.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 5:39,11.9,139.7,-16,18.4,44.43,27.58,0,0,0.519,196.34,0.45,215.49,0.411,235.11,0.346,231.21,0.344,229.6,0.289,234.16,0.289,262.04,0.248,285.44,0.188,286.7,0.153,284.04,0.094,319.33,0.145,324,0.134,316.21,0.129,293.78,0.15,307.94,0.156,305.32,0.171,304.99,0.13,310.65,0.15,294,0.203,292.27,0.197,290.56,0.194,302.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 6:39,11.9,139.6,-16,18.4,44.407,27.6,0,0,0.448,211.49,0.276,221.48,0.27,213.51,0.237,230.81,0.229,247.92,0.211,260.45,0.185,264.41,0.21,270.55,0.161,280.75,0.195,287.88,0.146,291.66,0.178,282.63,0.166,274.5,0.242,287.84,0.132,273.47,0.298,298.63,0.257,292.38,0.24,295.92,0.23,286.94,0.214,293.09,0.207,299.92,0.173,294.94,0.223,286.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 7:39,11.9,139.7,-16,18.4,44.401,27.85,0,0,0.074,210.7,0.091,228.11,0.054,202.78,0.116,189.95,0.053,227.29,0.053,230.33,0.043,307.41,0.054,228.01,0.138,263.34,0.126,278.19,0.148,278.13,0.097,280.04,0.13,257.57,0.167,263.13,0.171,280.78,0.128,291.55,0.146,313.89,0.211,295.23,0.189,281.9,0.259,297.66,0.277,298.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 8:39,11.9,139.4,-16,18.4,44.424,27.63,0,0,0.099,302.25,0.109,314.26,0.133,320.8,0.157,326.41,0.176,319.61,0.145,306,0.14,300.96,0.126,304.95,0.187,312.4,0.155,313.69,0.148,311.44,0.133,311.35,0.179,315.68,0.135,311.7,0.096,327.8,0.048,356.42,0.038,322.52,0.061,299.51,0.016,0,0.05,321.52,0.09,305.1,-99,-99,0.054,314.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 9:39,11.9,139.8,-16,18.4,44.431,27.38,0,0,0.133,250.2,0.185,315.22,0.131,304.42,0.11,310.21,0.113,314.28,0.103,276.16,0.108,305.6,0.101,319.4,0.128,337.45,0.063,346.18,0.073,286.7,0.109,340.24,0.113,356.46,0.099,0,0.123,340.1,0.089,357.43,0.085,3.37,0.105,16.02,0.09,332.86,0.149,312.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 10:39,11.9,139.8,-16,18.4,44.462,27.33,0,0,0.1,271.15,0.126,307.23,0.094,302.01,0.084,317.41,0.112,335.73,0.112,338.01,0.113,345.59,0.142,4.86,0.106,4.85,0.107,0,0.115,44.65,0.109,2.63,0.107,30.41,0.092,338.43,0.052,58.47,0.107,45.75,0.056,36.25,0.098,14.74,0.135,348.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 11:39,11.9,139.8,-16,18.4,44.517,27.14,0,0,0.066,82.12,0.102,66.95,0.041,41.05,0.04,66.61,0.076,96.84,0.038,82.5,0.075,68.91,0.103,7.82,0.087,58.13,0.094,37.23,0.132,59.93,0.103,77.05,0.097,36.63,0.128,37.68,0.05,55.67,0.055,123.11,0.024,250.82,0.02,177.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 12:39,11.9,139.8,-16,18.4,44.582,26.65,0,0,0.205,204.56,0.059,226.36,0.021,177.27,0.08,127.87,0.076,168.69,0.049,127.57,0.081,54.54,0.086,42.18,0.098,80.63,0.077,54.03,0.111,81.72,0.06,115.71,0.04,171.47,0.106,89.46,0.071,42.71,0.042,61.61,0.029,65.22,0.07,90,0.069,36.21,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 13:39,11.9,139.5,-16,18.4,44.636,26.54,0,0,0.122,255.74,0.012,138.37,0.109,194.29,0.06,150.02,0.12,168.5,0.109,164.56,0.09,124.57,0.033,100.62,0.069,147.46,0.077,164.16,0.062,110.77,0.091,98.84,0.052,157.38,0.059,185.81,0.044,147.03,0.054,281.73,0.021,238.57,0.033,180,0.067,210.38,0.056,65.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 14:39,11.9,139.8,-16,18.4,44.67,26.48,0,0,0.118,236.71,0.116,230.26,0.132,176.1,0.163,162.46,0.182,168.94,0.176,181.63,0.173,183.97,0.205,161.83,0.155,165.78,0.106,169.65,0.089,158.92,0.106,183.78,0.142,204.04,0.166,223.04,0.136,232.46,0.18,257.82,0.156,254.36,0.158,291.19,0.09,306.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 15:39,11.9,139.5,-16,18.4,44.677,26.91,0,0,0.291,190.89,0.341,188.61,0.359,198.18,0.347,192.99,0.364,204.52,0.397,210.05,0.412,222.25,0.348,227.1,0.357,240.14,0.386,240.71,0.379,246.34,0.33,248.88,0.325,254.47,0.285,250.29,0.234,248.7,0.255,265.5,0.253,255.36,0.183,255.13,0.172,261.63,0.207,274.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 16:39,11.9,139.9,-16,18.4,44.67,27.45,0,0,0.499,203.38,0.48,216.27,0.48,221.37,0.415,225.88,0.422,231.83,0.422,231.93,0.316,228.34,0.328,233.93,0.279,241.32,0.286,238.86,0.311,242.04,0.201,249.31,0.231,250.23,0.237,244.52,0.243,251.57,0.17,250.82,0.119,249.89,0.115,286.22,0.139,266.71,0.128,283.6,0.151,280.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 17:39,11.9,139.5,-16,18.4,44.681,27.58,0,0,0.596,196.58,0.514,203.97,0.453,223.12,0.427,233.85,0.407,233.19,0.338,239.04,0.36,239.31,0.35,237.49,0.318,237.06,0.197,232.2,0.105,226.92,0.058,247.83,0.08,234.71,0.038,240.07,0.06,245.56,0.048,255.38,0.051,247.99,0.064,258.34,0.124,229.9,0.14,249.88,0.148,250.71,0.125,237.07,0.11,270.52,0.038,253.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 18:39,11.9,139.6,-16,18.4,44.679,27.63,0,0,0.407,226.19,0.37,244.54,0.336,254.64,0.274,260.54,0.261,280.58,0.268,288.91,0.285,297.82,0.23,296.57,0.223,290.22,0.222,287.54,0.231,286.87,0.232,291.25,0.197,283.82,0.198,281.93,0.239,280.84,0.27,274.89,0.267,278.83,0.292,292.35,0.344,280.39,0.329,268.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
10/1/2011 19:39,11.9,139.8,-16,18.4,44.649,27.99,0,0,0.1,282.09,0.065,261.12,0.085,247.07,0.158,275.82,0.166,286.8,0.169,297.17,0.219,295.4,0.247,295.42,0.338,294.07,0.362,295.86,0.344,287.96,0.328,298.6,0.378,295.41,0.328,295.47,0.344,303.37,0.381,306.03,0.357,299.72,0.347,307.27,0.353,288.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
