DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),
2/19/2011 07:00:00, 11.9,151.1, -1.9,  2.1, 26.600, 26.28,  0.0,  0.0,  0.137, 272.09,  0.115, 251.72,  0.099, 248.63,  0.188, 262.65,  0.126, 270.00,  0.139, 281.63,  0.179, 284.19,  0.201, 295.93,  0.166, 294.24,  0.130, 270.00,  0.194, 262.91,  0.109, 270.00,  0.084, 278.90,  0.145, 280.30,  0.128, 267.32,  0.131, 270.44,  0.143, 274.83,  0.138, 257.47,  0.117, 257.15,  0.093, 263.80,  0.123, 278.39,  0.085, 310.24,  0.213, 215.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 08:00:00, 11.9,151.1, -1.9,  2.1, 26.606, 26.27,  0.0,  0.0,  0.214, 271.87,  0.246, 282.91,  0.286, 279.46,  0.274, 276.71,  0.256, 264.18,  0.290, 276.93,  0.293, 286.46,  0.231, 277.71,  0.349, 282.56,  0.241, 281.73,  0.236, 270.00,  0.231, 270.99,  0.279, 276.39,  0.297, 280.10,  0.270, 279.39,  0.232, 281.94,  0.325, 272.11,  0.298, 269.42,  0.309, 279.89,  0.337, 282.68,  0.305, 280.02,  0.178, 283.65,  0.197, 259.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 09:00:00, 11.9,150.9, -1.8,  2.1, 26.667, 26.26,  0.0,  0.0,  0.308, 277.66,  0.372, 276.48,  0.382, 274.95,  0.367, 277.05,  0.407, 280.62,  0.371, 281.49,  0.391, 283.15,  0.351, 271.31,  0.374, 275.68,  0.422, 280.51,  0.352, 280.96,  0.360, 284.15,  0.336, 279.77,  0.299, 279.81,  0.333, 289.09,  0.377, 284.11,  0.400, 283.90,  0.352, 281.15,  0.324, 279.61,  0.395, 277.13,  0.317, 273.98,  0.183, 289.13,  0.189, 266.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 10:00:00, 11.9,151.0, -1.8,  2.1, 26.729, 26.26,  0.0,  0.0,  0.317, 284.83,  0.221, 283.09,  0.310, 280.59,  0.339, 271.86,  0.329, 281.21,  0.310, 287.27,  0.303, 285.09,  0.316, 283.38,  0.314, 276.76,  0.339, 276.94,  0.288, 281.19,  0.325, 284.81,  0.278, 285.24,  0.290, 282.74,  0.263, 285.68,  0.267, 286.33,  0.304, 282.94,  0.310, 287.44,  0.279, 280.75,  0.236, 284.45,  0.256, 289.64,  0.210, 295.35,  0.181, 254.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 11:00:00, 11.9,151.0, -1.8,  2.1, 26.802, 26.25,  0.0,  0.0,  0.125, 289.59,  0.132, 309.47,  0.123, 286.52,  0.181, 280.19,  0.172, 283.47,  0.239, 278.91,  0.196, 275.57,  0.147, 286.59,  0.169, 289.72,  0.259, 285.22,  0.232, 277.19,  0.187, 279.56,  0.230, 270.75,  0.224, 270.51,  0.264, 283.56,  0.270, 277.02,  0.232, 279.67,  0.231, 267.52,  0.197, 268.84,  0.212, 282.00,  0.222, 277.77,  0.149, 275.79,  0.168, 258.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 12:00:00, 11.9,151.0, -1.8,  2.1, 26.884, 26.25,  0.0,  0.0,  0.010, 225.00,  0.039, 272.94,  0.024, 272.39,  0.017, 234.46,  0.049, 265.33,  0.043, 308.45,  0.035, 247.89,  0.050, 129.37,  0.072, 286.93,  0.054, 307.50,  0.091, 269.37,  0.049, 272.34,  0.063, 255.30,  0.066, 260.39,  0.112, 286.02,  0.131, 270.44,  0.074, 228.81,  0.098, 220.86,  0.096, 256.11,  0.072, 303.69,  0.089, 302.07,  0.032, 313.73,  0.120, 219.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 13:00:00, 11.9,151.0, -1.8,  2.1, 26.920, 26.25,  0.0,  0.0,  0.185, 143.56,  0.107, 129.33,  0.110, 119.36,  0.135, 139.81,  0.143, 164.99,  0.095,  94.81,  0.179,  90.32,  0.075,  90.00,  0.119,  81.80,  0.102,  76.92,  0.117,  83.61,  0.004,  26.57,  0.123, 100.30,  0.130, 122.47,  0.113, 121.57,  0.122, 135.00,  0.098, 134.59,  0.126, 113.32,  0.125, 121.91,  0.144, 133.59,  0.161, 125.17,  0.180, 111.15,  0.175, 179.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 14:00:00, 11.9,150.9, -1.8,  2.1, 26.917, 26.25,  0.0,  0.0,  0.157,  99.88,  0.216,  97.45,  0.267,  96.46,  0.284,  96.07,  0.316, 113.89,  0.313, 118.45,  0.294, 106.83,  0.359, 109.19,  0.262, 110.58,  0.279,  97.84,  0.349,  99.41,  0.337, 108.17,  0.348, 103.12,  0.314, 105.32,  0.289,  97.96,  0.328,  98.95,  0.323,  94.79,  0.310, 100.40,  0.292, 110.85,  0.290, 107.06,-99.000, -99.00,  0.187, 109.41,  0.139, 159.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 15:00:00, 11.9,151.0, -1.9,  2.1, 26.886, 26.26,  0.0,  0.0,  0.205, 108.17,  0.190,  94.84,  0.262,  97.45,  0.294,  97.03,  0.316, 105.22,  0.329, 105.35,  0.285, 104.62,  0.342, 105.26,  0.279, 100.54,  0.267, 108.10,  0.374,  95.53,  0.389,  94.86,  0.421, 104.17,  0.402, 108.71,  0.319, 112.70,  0.363, 108.29,  0.413, 104.17,  0.420,  99.33,  0.424,  97.31,  0.344, 112.02,-99.000, -99.00,-99.000, -99.00,  0.143, 169.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 16:00:00, 11.9,150.9, -1.9,  2.1, 26.814, 26.27,  0.0,  0.0,  0.323,  96.22,  0.271, 112.31,  0.256, 104.47,  0.304, 102.71,  0.264, 105.83,  0.338, 108.27,  0.279, 102.44,  0.349, 106.67,  0.341, 106.36,  0.394, 100.37,  0.343, 104.16,  0.387,  98.17,  0.347, 104.88,  0.392, 111.53,  0.348, 103.80,  0.360, 101.87,  0.395, 103.02,  0.369, 104.75,  0.388, 107.69,  0.418, 103.57,-99.000, -99.00,-99.000, -99.00,  0.141, 166.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 17:00:00, 11.9,151.1, -1.9,  2.1, 26.738, 26.28,  0.0,  0.0,  0.180, 108.13,  0.194, 102.53,  0.192,  93.28,  0.248,  98.82,  0.211,  99.28,  0.181, 106.73,  0.252, 115.85,  0.234, 116.67,  0.249, 101.58,  0.217, 104.93,  0.230, 102.53,  0.245,  99.89,  0.257, 100.52,  0.320, 103.73,  0.291, 111.36,  0.282, 107.09,  0.319, 113.10,  0.330, 110.03,  0.334, 104.91,  0.318, 107.75,-99.000, -99.00,  0.245, 111.76,  0.224, 179.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 18:00:00, 11.9,151.0, -1.8,  2.1, 26.679, 26.30,  0.0,  0.0,  0.151,  83.16,  0.038,  52.52,  0.094,  60.71,  0.065,  85.60,  0.070,  77.56,  0.076, 102.20,  0.101,  74.45,  0.035, 136.17,  0.040,  91.43,  0.096,  81.62,  0.059,  78.31,  0.060, 105.42,  0.127, 110.71,  0.118, 109.82,  0.151, 104.96,  0.131,  91.75,  0.149,  95.02,  0.160,  98.99,  0.150, 120.83,  0.153, 111.87,-99.000, -99.00,  0.123,  87.67,  0.135, 200.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 19:00:00, 11.9,151.0, -1.8,  2.1, 26.626, 26.31,  0.0,  0.0,  0.103, 299.05,  0.095, 303.02,  0.140, 301.88,  0.164, 278.08,  0.115, 286.70,  0.091, 300.21,  0.106, 307.73,  0.090, 302.81,  0.056, 353.88,  0.085, 276.04,  0.127, 289.29,  0.086, 320.19,  0.093, 272.46,  0.088, 287.20,  0.103, 292.32,  0.077, 275.93,  0.119, 262.76,  0.102, 252.81,  0.076, 226.06,  0.125, 226.62,-99.000, -99.00,  0.141, 242.17,  0.248, 215.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 20:00:00, 11.9,151.0, -1.8,  2.1, 26.609, 26.31,  0.0,  0.0,  0.212, 262.41,  0.205, 274.76,  0.238, 296.46,  0.217, 288.52,  0.221, 287.62,  0.233, 294.36,  0.292, 284.89,  0.230, 291.66,  0.236, 288.82,  0.277, 283.34,  0.278, 282.04,  0.265, 288.23,  0.240, 281.03,  0.234, 282.08,  0.176, 276.84,  0.262, 274.38,  0.253, 272.72,  0.231, 267.77,  0.214, 281.89,  0.326, 280.62,  0.287, 259.75,  0.177, 249.52,  0.308, 217.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 21:00:00, 11.9,150.9, -1.8,  2.1, 26.624, 26.31,  0.0,  0.0,  0.322, 289.95,  0.329, 282.64,  0.323, 295.13,  0.326, 298.22,  0.279, 290.12,  0.312, 289.31,  0.278, 283.29,  0.356, 282.83,  0.375, 289.45,  0.378, 290.59,  0.321, 291.93,  0.397, 281.03,  0.385, 271.93,  0.395, 273.92,  0.407, 277.06,  0.426, 274.99,  0.442, 275.97,  0.398, 272.01,  0.435, 264.85,  0.441, 268.18,  0.413, 274.30,  0.291, 273.75,  0.301, 247.10,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 22:00:00, 11.9,151.0, -1.8,  2.1, 26.674, 26.33,  0.0,  0.0,  0.180, 291.45,  0.209, 266.99,  0.214, 280.52,  0.327, 283.61,  0.322, 284.94,  0.283, 293.30,  0.327, 282.38,  0.409, 280.29,  0.382, 277.83,  0.366, 269.69,  0.384, 277.33,  0.423, 277.06,  0.390, 281.40,  0.385, 285.19,  0.442, 273.63,  0.463, 270.99,  0.457, 272.01,  0.454, 281.04,  0.430, 276.00,  0.463, 273.34,  0.388, 283.57,  0.254, 281.13,  0.191, 233.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/19/2011 23:00:00, 11.9,151.0, -1.8,  2.1, 26.760, 26.36,  0.0,  0.0,  0.164, 280.21,  0.202, 290.22,  0.259, 294.39,  0.293, 277.66,  0.324, 275.85,  0.270, 285.22,  0.322, 274.28,  0.258, 286.89,  0.325, 294.36,  0.280, 290.25,  0.339, 288.06,  0.334, 295.72,  0.303, 282.80,  0.295, 280.36,  0.253, 289.87,  0.277, 280.42,  0.322, 278.94,  0.255, 283.82,  0.325, 288.27,  0.301, 287.41,  0.247, 280.49,  0.174, 280.92,  0.171, 237.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 00:00:00, 11.9,151.0, -1.8,  2.1, 26.827, 26.35,  0.0,  0.0,  0.138, 287.26,  0.149, 268.08,  0.231, 262.78,  0.209, 262.57,  0.170, 256.05,  0.131, 268.25,  0.188, 274.28,  0.165, 275.23,  0.169, 257.03,  0.166, 248.84,  0.182, 252.76,  0.155, 265.17,  0.171, 253.69,  0.143, 270.00,  0.128, 270.45,  0.095, 282.72,  0.095, 260.34,  0.165, 262.36,  0.132, 265.67,  0.128, 281.75,  0.164, 273.49,  0.149, 257.64,  0.197, 188.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 01:00:00, 11.9,150.9, -1.8,  2.1, 26.882, 26.35,  0.0,  0.0,  0.047,  71.57,  0.041,  98.33,  0.081, 192.84,  0.053, 127.30,  0.103,  87.78,  0.085, 115.67,  0.039,  90.00,  0.091, 114.60,  0.042, 108.00,  0.035, 154.89,  0.086, 145.39,  0.109, 150.39,  0.074, 157.91,  0.066, 139.30,  0.057, 163.78,  0.048, 131.63,  0.053, 144.21,  0.064, 142.59,  0.070, 189.06,  0.055, 175.84,  0.077, 171.76,  0.071, 190.52,  0.151, 196.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 02:00:00, 11.9,151.0, -1.8,  2.1, 26.905, 26.34,  0.0,  0.0,  0.226, 121.79,  0.207,  96.10,  0.239,  99.15,  0.248, 103.76,  0.304, 103.49,  0.272,  92.74,  0.246, 107.99,  0.270, 109.24,  0.260, 104.25,  0.261, 101.27,  0.222, 112.76,  0.268, 106.00,  0.265, 109.60,  0.251, 113.71,  0.250, 115.85,  0.257, 112.38,  0.274, 109.63,  0.291, 113.92,  0.243, 107.99,  0.286,  98.84,  0.283, 103.50,  0.193, 103.46,  0.167, 189.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 03:00:00, 11.9,151.0, -1.8,  2.1, 26.888, 26.33,  0.0,  0.0,  0.296,  98.95,  0.379,  96.06,  0.420, 105.89,  0.422, 112.86,  0.466, 107.50,  0.425, 113.61,  0.441, 107.98,  0.412, 114.20,  0.419, 114.55,  0.386, 118.29,  0.411, 113.20,  0.400, 112.33,  0.368, 109.17,  0.382, 105.02,  0.382, 102.25,  0.368, 102.07,  0.366, 107.34,  0.337, 106.18,  0.360, 101.06,  0.355, 104.86,  0.387, 103.75,  0.313, 106.35,  0.181, 179.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 04:00:00, 11.9,150.9, -1.8,  2.1, 26.850, 26.32,  0.0,  0.0,  0.278,  93.72,  0.340, 103.63,  0.348, 110.00,  0.407, 112.53,  0.356, 100.68,  0.350, 100.38,  0.444, 102.35,  0.429, 106.79,  0.427, 110.26,  0.458, 109.11,  0.446, 100.73,  0.429, 105.69,  0.430, 104.13,  0.443, 105.16,  0.441, 100.44,  0.491, 100.92,  0.442,  98.72,  0.453, 100.81,  0.500, 107.09,  0.472, 106.48,  0.458, 101.97,  0.344,  91.67,  0.151, 167.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 05:00:00, 11.9,151.0, -1.8,  2.1, 26.774, 26.32,  0.0,  0.0,  0.270, 100.68,  0.281,  90.20,  0.317, 108.03,  0.291, 102.51,  0.338,  98.68,  0.349,  98.73,  0.344, 110.75,  0.370,  94.80,  0.329,  94.53,  0.362,  97.14,  0.322,  96.95,  0.345,  92.99,  0.389, 104.89,  0.392, 102.51,  0.369, 107.50,  0.328, 107.94,  0.392, 108.30,  0.376, 106.55,  0.367, 104.19,  0.351, 102.33,  0.314, 101.78,  0.274,  97.13,  0.127, 166.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 06:00:00, 11.9,151.0, -1.8,  2.1, 26.710, 26.32,  0.0,  0.0,  0.174,  86.05,  0.155, 123.18,  0.120, 128.59,  0.240, 114.64,  0.151, 119.28,  0.123, 113.44,  0.192, 103.53,  0.164,  89.30,  0.184, 107.74,  0.202, 118.97,  0.276, 103.63,  0.218, 111.85,  0.221, 113.44,  0.195, 105.46,  0.206, 105.79,  0.209, 106.96,  0.245, 106.59,  0.276, 104.24,  0.262,  99.21,  0.182,  91.89,  0.233,  98.90,  0.270,  91.91,  0.109, 140.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 07:00:00, 11.9,151.0, -1.8,  2.1, 26.670, 26.31,  0.0,  0.0,  0.031, 114.90,  0.058, 222.21,  0.004, 345.96,  0.025, 318.18,  0.034, 180.00,  0.014, 210.26,  0.051,  60.40,  0.055, 299.36,  0.026, 207.55,  0.033, 315.00,  0.032, 209.74,  0.036, 347.12,  0.022,  30.07,  0.007,   8.13,  0.043, 262.06,  0.019, 261.03,  0.049, 255.96,  0.043, 212.57,  0.041, 150.95,  0.071, 108.95,  0.035, 123.23,  0.011, 307.87,  0.119, 216.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 08:00:00, 11.9,151.0, -1.8,  2.1, 26.636, 26.30,  0.0,  0.0,  0.091, 275.65,  0.147, 274.67,  0.137, 259.92,  0.136, 275.50,  0.128, 282.63,  0.109, 272.63,  0.146, 270.78,  0.113, 275.61,  0.123, 290.50,  0.187, 288.73,  0.121, 268.58,  0.176, 272.60,  0.117, 257.63,  0.166, 272.07,  0.138, 278.31,  0.168, 269.32,  0.170, 281.91,  0.146, 284.70,  0.106, 306.98,  0.087, 293.63,  0.135, 268.73,  0.097, 277.71,  0.191, 216.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 09:00:00, 11.9,150.9, -1.8,  2.1, 26.649, 26.30,  0.0,  0.0,  0.172, 310.53,  0.246, 286.52,  0.222, 286.48,  0.256, 273.81,  0.277, 278.51,  0.312, 277.38,  0.290, 293.12,  0.281, 279.83,  0.289, 272.58,  0.264, 273.25,  0.330, 277.15,  0.262, 283.24,  0.263, 282.51,  0.239, 283.80,  0.318, 279.40,  0.309, 282.33,  0.260, 284.73,  0.282, 287.34,  0.327, 279.69,  0.319, 281.03,  0.274, 282.42,  0.241, 275.95,  0.168, 245.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 10:00:00, 11.8,151.0, -1.8,  2.1, 26.706, 26.29,  0.0,  0.0,  0.273, 291.96,  0.395, 273.63,  0.360, 288.28,  0.382, 284.55,  0.467, 287.08,  0.353, 286.12,  0.391, 288.34,  0.326, 283.82,  0.308, 283.54,  0.319, 285.65,  0.354, 284.08,  0.351, 274.57,  0.323, 275.69,  0.310, 280.40,  0.398, 279.11,  0.377, 278.69,  0.407, 284.82,  0.402, 287.67,  0.367, 283.88,  0.330, 284.58,  0.320, 284.64,  0.279, 284.93,  0.180, 237.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 11:00:00, 11.8,151.0, -1.8,  2.1, 26.765, 26.28,  0.0,  0.0,  0.318, 291.23,  0.307, 285.30,  0.289, 270.59,  0.262, 290.58,  0.319, 286.22,  0.289, 285.05,  0.318, 281.06,  0.285, 279.69,  0.325, 282.45,  0.324, 272.30,  0.290, 274.55,  0.287, 286.16,  0.294, 279.78,  0.262, 274.60,  0.291, 286.13,  0.324, 277.98,  0.356, 276.95,  0.340, 282.73,  0.317, 280.00,  0.325, 283.87,  0.313, 285.77,  0.216, 280.42,  0.156, 219.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 12:00:00, 11.8,150.9, -1.8,  2.1, 26.843, 26.28,  0.0,  0.0,  0.179, 295.42,  0.098, 304.18,  0.221, 290.07,  0.157, 288.55,  0.209, 280.45,  0.153, 291.87,  0.170, 273.37,  0.171, 273.68,  0.160, 277.17,  0.187, 288.05,  0.199, 291.53,  0.138, 292.65,  0.184, 280.64,  0.221, 274.68,  0.192, 272.98,  0.172, 293.59,  0.245, 284.89,  0.244, 270.00,  0.216, 276.11,  0.172, 279.68,  0.188, 286.70,  0.144, 285.29,  0.110, 207.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 13:00:00, 11.8,151.0, -1.8,  2.1, 26.906, 26.28,  0.0,  0.0,  0.084, 342.65,  0.020,   5.71,  0.036, 316.12,  0.026, 313.45,  0.059,  27.00,  0.043, 257.91,  0.064, 312.46,  0.062, 301.12,  0.058, 319.18,  0.069, 282.62,  0.037, 304.11,  0.092, 323.38,  0.044, 291.32,  0.031, 245.10,  0.058, 243.43,  0.074, 274.64,  0.023, 270.00,  0.022, 259.70,  0.024, 304.99,  0.040, 334.72,  0.021, 284.04,  0.036,  35.91,  0.126, 170.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 14:00:00, 11.8,150.9, -1.8,  2.1, 26.927, 26.29,  0.0,  0.0,  0.137,  87.49,  0.218, 138.34,  0.099, 106.98,  0.196,  79.43,  0.150,  94.99,  0.186,  87.54,  0.118,  97.79,  0.202,  98.25,  0.120,  97.18,  0.143, 118.35,  0.112, 101.31,  0.152, 100.20,  0.143, 110.84,  0.143,  96.03,  0.179,  95.14,  0.185,  97.13,  0.164,  99.12,  0.154,  80.29,  0.144,  68.05,  0.109,  77.24,-99.000, -99.00,  0.164, 103.78,  0.194, 180.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 15:00:00, 11.8,150.9, -1.8,  2.1, 26.907, 26.30,  0.0,  0.0,  0.250,  93.43,  0.218,  87.11,  0.237, 112.03,  0.214,  85.70,  0.190,  99.71,  0.247, 101.45,  0.282, 102.07,  0.233,  87.05,  0.262, 100.79,  0.302,  94.18,  0.293,  97.66,  0.278,  90.62,  0.347,  96.61,  0.275,  98.78,  0.289,  95.75,  0.260, 101.53,  0.299,  94.80,  0.318,  96.32,  0.284, 104.48,  0.320, 108.94,-99.000, -99.00,-99.000, -99.00,  0.165, 163.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 16:00:00, 11.8,150.9, -1.7,  2.1, 26.860, 26.30,  0.0,  0.0,  0.254,  94.52,  0.308, 105.08,  0.216,  97.72,  0.244, 109.10,  0.317,  96.70,  0.257,  98.51,  0.318, 103.08,  0.274, 104.59,  0.264,  99.39,  0.398, 102.78,  0.356, 102.32,  0.396,  96.53,  0.354,  96.48,  0.395,  96.84,  0.427, 101.89,  0.410, 106.89,  0.484, 100.59,  0.451, 104.13,  0.413, 101.88,  0.380, 107.77,-99.000, -99.00,  0.277, 111.57,  0.187, 157.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 17:00:00, 11.8,151.0, -1.7,  2.1, 26.791, 26.32,  0.0,  0.0,  0.219,  93.14,  0.179, 117.57,  0.273, 103.78,  0.256, 103.33,  0.231,  92.97,  0.290,  86.84,  0.241,  96.92,  0.316,  95.26,  0.327,  92.80,  0.371,  97.28,  0.335, 108.11,  0.297, 111.73,  0.360, 109.79,  0.347, 107.29,  0.321, 102.04,  0.408, 104.61,  0.358, 110.26,  0.404, 106.10,  0.419, 107.79,  0.441, 105.64,  0.379, 107.19,-99.000, -99.00,  0.277, 158.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 18:00:00, 11.8,150.9, -1.7,  2.2, 26.733, 26.34,  0.0,  0.0,  0.159,  91.44,  0.155, 116.07,  0.116,  96.94,  0.135,  94.24,  0.171,  94.35,  0.176, 106.17,  0.091, 118.26,  0.192, 107.59,  0.174,  89.67,  0.191,  96.90,  0.222,  91.55,  0.289,  84.25,  0.238,  88.80,  0.245, 105.85,  0.317, 104.43,  0.264, 102.93,  0.272, 105.37,  0.230, 114.11,  0.316, 111.94,  0.353, 111.26,  0.327, 114.21,  0.211, 112.56,  0.225, 158.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/20/2011 19:00:00, 11.8,151.0, -1.7,  2.2, 26.675, 26.35,  0.0,  0.0,  0.072,  33.69,  0.054, 218.99,  0.033, 201.16,  0.022,  92.60,  0.082, 142.43,  0.022, 140.53,  0.053,  25.60,  0.053,  51.84,  0.095, 122.52,  0.069, 111.34,  0.131,  96.58,  0.129,  83.76,  0.056,  62.53,  0.023, 140.19,  0.081, 101.45,  0.085, 115.06,  0.105, 117.30,  0.087, 118.93,  0.102, 135.80,  0.122, 131.67,  0.102, 124.16,  0.123, 145.92,  0.337, 170.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
