DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
1/31/2013 15:00,11.8,17.3,23,8.5,45.119,26.18,0,0,0.069,216.7,0.021,354.56,0.039,143.43,0.028,351.87,0.037,205.87,0.032,178.21,0.022,182.6,0.075,191.61,0.033,221.35,0.025,191.77,0.043,187.94,0.028,175.91,0.052,225.78,0.047,108.43,0.103,203.57,0.075,158.2,0.135,118.85,0.168,154.65,0.097,201.04,0.261,149.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/31/2013 16:00,11.8,17.4,23,8.5,45.105,26.18,0,0,0.174,173.41,0.09,174.29,0.1,175.43,0.077,160.14,0.096,182.98,0.054,198.43,0.108,183.71,0.11,154.83,0.151,175.05,0.149,164,0.112,154.12,-99,-99,-99,-99,-99,-99,0.165,167.4,0.17,153.43,0.297,172.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/31/2013 17:00,11.8,17.5,23,8.5,45.085,26.18,0,0,0.08,112.07,0.017,249.44,0.12,144.85,0.047,265.14,0.069,232.63,0.097,184.71,0.12,209.98,0.169,196.5,0.108,168.79,0.122,207.82,0.214,167.07,0.19,166.33,0.192,163.36,0.262,165.17,0.149,180.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/31/2013 18:00,11.8,17.6,23,8.5,45.059,26.19,0,0,0.013,198.43,0.034,225,0.068,238.17,0.089,185.77,0.113,177.97,0.092,220.6,0.11,204.23,0.118,227.4,0.148,203.96,-99,-99,-99,-99,-99,-99,0.194,204.32,0.115,209.25,0.179,219.11,0.235,166.97,0.237,158.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/31/2013 19:00,11.8,17.4,23,8.5,45.038,26.19,0,0,0.027,145.71,0.036,239.86,0.024,289.18,0.05,270,0.108,181.59,0.123,240.31,0.173,242.4,0.051,200.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/31/2013 20:00,11.8,17.4,23,8.5,45.027,26.18,0,0,0.071,164.39,0.077,247.78,0.263,252.05,0.199,250.29,0.179,246.59,0.139,252.35,0.134,201.41,0.131,242.26,0.221,217.08,0.244,237.55,0.175,221.99,0.17,215.93,0.166,237.56,0.171,230.92,0.205,194.99,0.28,185.96,0.233,212.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/31/2013 21:00,11.8,17.5,23,8.5,44.996,26.17,0,0,0.091,155.97,0.02,270,0.064,194.47,0.023,219.81,0.104,289.13,0.096,274.17,0.129,253.81,0.111,273.61,0.101,286.1,0.124,275.07,0.174,278.92,0.098,237.44,0.057,228.53,0.066,270.87,0.032,143.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/31/2013 22:00,11.8,17.6,23,8.5,44.986,26.16,0,0,0.05,300.17,0.102,298.57,0.116,281.41,0.086,291.8,0.111,310.99,0.122,279.93,0.127,271.35,0.113,265.45,0.088,293.37,0.066,278.75,0.121,282.89,0.173,291.68,0.133,287.48,0.166,276.57,0.164,270,0.157,270.36,0.051,235.38,0.086,211.65,0.07,199.98,0.088,218.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/31/2013 23:00,11.8,17.6,23,8.5,44.988,26.16,0,0,0.081,193.52,0.062,265.39,0.048,245.56,0.082,309.54,0.093,286.88,0.151,292.15,0.137,272.09,0.099,281.65,0.099,323.25,0.06,294.84,0.11,287.94,0.13,302.1,0.133,315,0.11,261.65,0.072,274.76,0.081,278.53,0.08,247.93,0.132,290.91,0.081,197.31,0.059,270.97,0.257,288.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 0:00,11.8,17.6,23,8.5,45.011,26.16,0,0,0.035,136.17,0.073,43.33,0.028,297.47,0.08,332.47,0.04,282.99,0.013,26.57,0.005,36.87,0.096,307.35,0.124,310.75,0.097,320.42,0.05,315.81,0.072,264.45,0.071,272.42,0.105,308.4,0.196,296.96,0.05,229.03,0.131,314.69,0.043,266.01,0.097,169.27,0.069,211.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 1:00,11.8,17.6,23,8.5,45.033,26.16,0,0,0.031,271.85,0.074,234.37,0.062,305.75,0.05,12.65,0.065,289,0.074,273.87,0.093,285.52,0.037,321.58,0.035,191.63,0.068,289.77,0.045,312.27,0.069,293.96,0.121,291.89,0.121,325.12,0.048,29.74,0.083,277.64,0.057,253.78,0.057,225,0.088,289.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 2:00,11.8,17.5,23,8.5,45.063,26.15,0,0,0.027,291.8,0.078,213.49,0.056,230.06,0.086,313.12,0.086,330.17,0.128,345.96,0.013,161.57,0.026,177.8,0.026,263.42,0.029,197.82,0.041,221.05,0.096,229.66,0.029,206.57,0.069,300.26,0.089,182.57,0.098,194.74,0.077,226.58,0.084,139.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 3:00,11.8,17.4,23,8.5,45.072,26.15,0,0,0.327,26.1,0.015,273.81,0.111,210.96,0.11,191,0.06,209.98,0.104,208.79,0.129,203.37,0.11,183.64,0.153,217.55,0.112,184.09,0.075,176.19,0.126,168.51,0.077,192.04,0.049,213.37,0.113,196.99,0.083,175.87,0.016,190.62,0.041,270,0.103,226.19,0.124,241.57,0.206,160.16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 4:00,11.8,17.5,23,8.5,45.083,26.15,0,0,0.076,61.75,0.123,184.65,0.1,178.85,0.084,211.43,0.111,179.48,0.064,195.33,0.076,200.82,0.102,212.6,0.131,198.71,0.115,181,0.107,188.58,0.056,180,0.046,142.13,0.054,231.01,0.154,154.27,0.173,163.87,0.128,160.86,0.099,203.2,0.207,159.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 5:00,11.8,17.6,23,8.5,45.078,26.15,0,0,0.059,148.2,0.022,190.3,0.027,34.29,0.071,258.69,0.083,231.34,0.015,156.8,0.028,196.5,0.08,198.21,0.107,221.59,0.112,193.42,0.084,214.82,0.124,241.17,0.131,193.19,0.123,205.52,0.164,176.86,0.171,206.71,0.1,214.01,0.127,184.95,0.182,186.31,0.108,229.11,0.327,151.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 6:00,11.8,17.4,23,8.5,45.075,26.16,0,0,0.285,194.23,0.094,219.81,0.048,202.25,0.034,178.32,0.039,223.96,0.041,175.82,0.097,216.63,0.051,192.41,0.093,223.69,0.069,182.49,0.105,201.9,0.093,205.46,0.106,219.25,0.122,253.8,0.085,197.15,0.155,195.39,0.096,233.49,0.116,193.44,0.082,210.61,0.259,160.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 7:00,11.8,17.5,23,8.5,45.065,26.18,0,0,0.319,198.43,0.043,197.59,0.11,201.41,0.103,216.31,0.051,189.09,0.091,206.85,0.073,226.67,0.061,223.67,0.066,220.7,0.057,200.67,0.069,202.87,0.045,194.04,0.086,204.78,0.095,238.83,0.14,216.87,0.172,206.27,0.162,189.93,0.136,181.68,0.213,170.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 8:00,11.8,17.3,23,8.5,45.063,26.18,0,0,0.098,180,0.102,199.5,0.067,255.34,0.077,195.12,0.125,203.08,0.121,211.45,0.099,216.75,0.113,220.33,0.107,225,0.125,213.56,0.12,230.74,0.111,235.3,0.126,234.04,0.164,200.76,0.127,206.57,0.113,213.83,0.182,206.14,0.143,194.62,0.148,211.43,0.149,228.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 9:00,11.8,17.5,23,8.5,45.052,26.15,0,0,0.049,354.17,0.042,225,0.035,227.29,0.045,329.47,0.028,186.12,0.04,255.62,0.056,292.93,0.072,167.12,0.018,157.62,0.041,357.21,0.019,158.75,0.029,155.22,0.062,228.29,0.057,166.93,0.01,66.04,0.089,116.85,0.045,125.1,0.033,205.02,0.079,166.84,0.111,157.14,0.137,148.17,0.223,141.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 10:00,11.8,17.5,23,8.5,45.036,26.15,0,0,0.016,158.2,0.031,217.23,0.087,230.62,0.028,196.5,0.053,335.38,0.045,315,0.065,252.96,0.06,216.87,0.057,234.93,0.072,215.91,0.063,212.68,0.04,244.72,0.042,357.27,0.049,160.82,0.041,188.33,0.046,229.4,0.121,146.84,0.064,233.84,0.097,158.96,0.191,146.73,0.168,235.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 11:00,11.8,17.6,23,8.5,45.042,26.17,0,0,0.09,62.86,0.112,58.16,0.083,45,0.115,46.76,0.106,38.49,0.069,56.31,0.054,16.09,0.055,355.84,0.062,29.86,0.088,19.26,0.067,39.59,0.05,48.27,0.055,30.78,0.122,91.88,0.012,145.01,0.051,133.41,0.099,141.97,0.097,158.96,0.127,118.79,0.205,91.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 12:00,11.8,17.3,23,8.5,45.056,26.17,0,0,0.057,60.75,0.135,54.07,0.142,42.14,0.119,58.71,0.124,50.55,0.143,50.96,0.112,60.45,0.145,73.19,0.142,85.97,0.098,65.8,0.102,35.86,0.106,64.16,0.105,100.45,0.154,100.87,0.089,42.27,0.088,350.86,0.09,150.02,0.158,138.85,0.125,133.05,0.118,156.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 13:00,11.8,17.6,23,8.5,45.078,26.16,0,0,0.099,117.6,0.087,114.5,0.056,88.98,0.096,135,0.105,97.13,0.1,89.43,0.135,84.04,0.208,75.83,0.15,81.17,0.125,90,0.128,85.09,0.15,86.57,0.144,85.2,0.135,95.12,0.11,90.52,0.195,92.06,0.18,79.75,0.166,79.57,0.258,119.44,0.255,112.14,0.18,128.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 14:00,11.8,17.3,23,8.5,45.097,26.16,0,0,0.06,116.57,0.253,52.72,0.108,114.66,0.138,108.57,0.143,78.69,0.169,91.69,0.122,122.65,0.149,111.73,0.133,122.14,0.142,108.05,0.157,100.66,0.183,112.09,0.136,122.05,0.157,124.6,0.219,111.41,0.152,109.98,0.237,131.57,0.204,134.41,0.109,141.34,0.278,152.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 15:00,11.8,17.4,23,8.5,45.115,26.17,0,0,0.079,185.78,0.057,145.75,0.092,143.88,0.068,147.01,0.068,124.16,0.053,134.24,0.092,146.48,0.131,167.23,0.143,148.42,0.098,191.2,0.076,143.58,0.114,147.57,0.237,147.58,0.223,138.81,0.105,121.43,0.146,140.3,0.059,135,0.19,146.39,0.095,169.05,0.221,136.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 16:00,11.8,17.5,23,8.5,45.12,26.18,0,0,0.089,194.35,0.086,148.35,0.052,184.4,0.078,168.98,0.117,173.61,0.121,145.78,0.121,172.41,0.14,165.07,0.129,160.58,0.155,160.4,0.173,164.92,0.141,143.05,0.168,163.4,0.148,123.15,0.221,139.96,0.08,173.5,0.153,160.14,0.16,164.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 17:00,11.8,17.6,23,8.5,45.107,26.18,0,0,0.164,204.85,0.095,186.07,0.066,191.31,0.154,171.76,0.135,185.96,0.066,205.02,0.098,219.21,0.089,192.95,0.045,144.9,0.049,160.82,0.095,208.18,0.103,205.32,0.082,199.32,0.12,222.98,0.113,207.92,0.102,189.55,0.145,183.55,0.256,147.12,0.202,137.8,0.17,177.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 18:00,11.8,17.6,23,8.5,45.086,26.18,0,0,0.102,215.41,0.08,196.63,0.084,224.52,0.103,159.44,0.077,144.03,0.104,149.98,0.084,206.87,0.093,195.52,0.132,203.26,0.116,203.26,0.113,228.24,0.128,204.96,0.124,198.29,0.131,186.58,0.186,220.63,0.163,204.68,0.178,180.32,0.109,180.53,0.162,167.16,0.203,198.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 19:00,11.8,17.5,23,8.5,45.071,26.17,0,0,0.115,205.68,0.051,181.12,0.128,229.74,0.132,220.08,0.138,187.49,0.136,187.18,0.127,194.15,0.132,197.2,0.125,215.59,0.076,223.39,0.085,219.72,0.108,218.25,0.128,201.97,0.132,184.76,0.139,224.71,0.148,187.75,0.133,181.72,0.16,146.21,0.091,132.32,0.051,197.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 20:00,11.8,17.5,23,8.5,45.055,26.16,0,0,0.076,171.66,0.12,128.21,0.144,173.22,0.137,178.75,0.135,199.51,0.15,203.15,0.086,194.85,0.1,211.16,0.159,201.06,0.131,213.45,0.105,248.81,0.101,227.8,0.124,231.2,0.098,244.74,0.103,201.6,0.083,210.26,0.074,161.81,0.098,197.15,0.105,186.04,0.069,228.5,0.091,215.61,0.149,137.73,0.203,165.14,0.209,145.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 21:00,11.8,17.6,23,8.5,45.037,26.17,0,0,0.088,212.97,0.091,236.66,0.118,236.45,0.128,248.45,0.133,261.32,0.147,259.83,0.14,253.77,0.124,281.67,0.136,330.99,0.12,4.76,0.064,235.81,0.167,209.02,0.027,206.57,0.11,279.38,0.057,265.99,0.109,261.57,0.045,268.73,0.044,189.25,0.091,274.4,0.064,217.41,0.097,149.74,0.155,157.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 22:00,11.8,17.4,23,8.5,45.015,26.2,0,0,0.108,347.12,0.094,343.89,0.078,352.6,0.054,343.91,0.087,330.5,0.125,314.03,0.074,309.51,0.036,1.59,0.067,17.35,0.077,320.29,0.082,317.96,0.048,345.38,0.059,341.26,0.034,296.57,0.093,333.16,0.078,342.95,0.111,351.21,0.067,23.88,0.045,44.09,0.07,341.57,0.03,151.7,0.12,149.36,0.035,270,0.126,149.97,0.147,164.16,0.246,164.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/1/2013 23:00,11.8,17.3,23,8.5,44.993,26.19,0,0,0.073,354.52,0.065,7.02,0.105,322.36,0.048,340.43,0.075,325.89,0.092,345.51,0.069,315,0.096,307.35,0.134,312.59,0.116,337.65,0.118,331.04,0.089,324.16,0.097,329.74,0.09,351.69,0.016,50.19,0.051,341.57,0.048,73.07,0.045,59.47,0.094,184.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/2/2013 0:00,11.8,17.5,23,8.5,45.002,26.18,0,0,0.055,27.95,0.057,332.99,0.095,336.41,0.077,355.54,0.115,343.78,0.12,19.04,0.095,6.67,0.055,357.92,0.069,4.97,0.073,340.08,0.034,54.46,0.044,342.8,0.038,330.07,0.053,320.33,0.047,341.57,0.008,129.81,0.08,320.1,0.081,142.99,0.107,140.33,0.055,120.78,0.176,122.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/2/2013 1:00,11.8,17.5,23,8.5,45.021,26.18,0,0,0.062,299.86,0.015,31.61,0.036,6.34,0.028,37.69,0.064,348.34,0.05,4.57,0.051,12.41,0.054,31.33,0.04,341.11,0.074,341.08,0.056,13.54,0.041,59.04,0.03,66.04,0.107,97.52,0.05,132.58,0.054,99.64,0.079,352.69,0.103,77.05,0.072,33.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/2/2013 2:00,11.8,17.3,23,8.5,45.044,26.18,0,0,0.031,160.97,0.07,350.13,0.049,304.99,0.022,125.84,0.03,70.35,0.014,90,0.033,271.74,0.023,246.8,0.093,287.46,0.049,298.14,0.055,290.07,0.062,323.5,0.022,15.95,0.069,328.61,0.046,71.18,0.044,304.78,0.063,200.45,0.088,169.58,0.181,140.84,0.139,140.25,0.103,103.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/2/2013 3:00,11.8,17.5,23,8.5,45.063,26.17,0,0,0.102,144.59,0.097,132.08,0.009,144.46,0.01,258.69,0.045,168.44,0.044,154.59,0.02,104.74,0.048,99.66,0.102,135.8,0.028,152.53,0.033,98.62,0.043,107.59,0.089,187.77,0.173,152.1,0.06,208.69,0.092,152.04,0.073,191,0.092,171.87,0.155,158.4,-99,-99,0.174,162.29,0.244,147.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/2/2013 4:00,11.8,17.5,23,8.5,45.084,26.18,0,0,0.195,206.83,0.068,148.89,0.035,154.89,0.074,188.57,0.08,195.26,0.065,188,0.072,181.59,0.071,127.52,0.016,312.51,0.054,237.2,0.071,243.07,0.047,175.14,0.035,276.52,0.151,135.81,0.053,120.41,0.051,189.09,0.107,226.9,0.063,139.5,0.112,141.9,0.093,251.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/2/2013 5:00,11.8,17.5,23,8.5,45.102,26.17,0,0,0.068,197.1,0.09,200.26,0.036,168.69,0.079,170.54,0.095,178.19,0.073,194.98,0.112,184.09,0.102,180,0.081,168.55,0.106,162.42,0.111,151.35,0.116,127.27,0.124,142.85,0.088,152.85,0.162,180.35,0.109,160.06,0.093,153.16,0.273,138.42,0.154,148.27,0.214,139.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/2/2013 6:00,11.8,17.5,23,8.5,45.114,26.15,0,0,0.103,205.32,0.06,154.29,0.054,200.43,0.021,185.44,0.098,159.17,0.124,166.97,0.081,208.16,0.053,150.52,0.076,185.26,0.08,182.86,0.069,183.32,0.077,170.29,0.108,183.71,0.1,178.28,0.199,148.54,0.147,146.96,0.24,144.85,0.085,214.44,0.144,165.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/2/2013 7:00,11.8,17.5,23,8.5,45.116,26.15,0,0,0.112,166.58,0.06,187.72,0.026,157.38,0.018,225,0.054,150.12,0.056,188.28,0.045,168.44,0.105,135,0.083,176.55,0.108,169.32,0.094,251.37,0.074,228.81,0.084,220.67,0.056,172.87,0.09,164.58,0.095,211.17,0.128,246.45,0.126,229.84,0.103,194.04,0.18,184.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
