DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
10/14/2011 08:00:00, 11.6,193.2, -2.7,  6.1, 30.999, 28.95,  0.0,  0.0,  0.177, 279.78,  0.121, 303.16,  0.091, 294.03,  0.047, 265.14,  0.106, 293.91,  0.089, 262.23,  0.092, 252.35,  0.068, 272.53,  0.080, 256.31,  0.092, 310.13,  0.060, 279.62,  0.051, 297.07,  0.042, 295.35,  0.039, 313.96,  0.041, 295.94,  0.074, 293.81,  0.060, 253.66,  0.082, 240.00,  0.083, 226.94,  0.063, 270.00,  0.048, 294.44,  0.011,  21.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.141, 140.45,  0.146, 314.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 09:00:00, 11.6,193.3, -2.7,  6.1, 31.030, 29.02,  0.0,  0.0,  0.150, 291.09,  0.093, 297.67,  0.089, 342.38,  0.117, 277.85,  0.102, 308.66,  0.106, 316.53,  0.123, 311.71,  0.081, 347.86,  0.075,   0.76,  0.070, 334.54,  0.068, 301.83,  0.103, 315.00,  0.095, 337.75,  0.038, 326.73,  0.055, 298.44,  0.059, 300.47,  0.063, 326.06,  0.057,   8.13,  0.051,  20.56,  0.051,  37.78,  0.070, 345.17,  0.042,   0.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.270, 308.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 10:00:00, 11.6,193.2, -2.7,  6.1, 31.068, 29.04,  0.0,  0.0,  0.125, 311.44,  0.147, 303.37,  0.130, 309.07,  0.149, 306.79,  0.061, 325.01,  0.098, 272.34,  0.080, 261.36,  0.080, 304.88,  0.008, 262.87,  0.025, 139.90,  0.012, 155.56,  0.014, 245.22,  0.039, 221.88,  0.035, 228.50,  0.053, 232.70,  0.028, 291.04,  0.034, 275.04,  0.048, 303.02,  0.069, 305.54,  0.040, 331.50,  0.018, 330.64,  0.084, 346.95,  0.102, 353.22,-99.000, -99.00,-99.000, -99.00,  0.042, 136.91,  0.151, 318.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 11:00:00, 11.6,193.1, -2.7,  6.1, 31.112, 28.85,  0.0,  0.0,  0.126, 283.27,  0.198, 278.70,  0.114, 254.74,  0.124, 281.13,  0.167, 261.72,  0.100, 286.81,  0.088, 291.32,  0.093, 298.22,  0.057, 284.28,  0.093, 279.87,  0.118, 295.69,  0.085, 305.93,  0.059, 310.18,  0.095, 290.91,  0.127, 287.00,  0.115, 326.73,  0.101, 323.47,  0.078, 284.04,  0.072, 278.81,  0.073, 268.43,  0.100, 290.42,  0.122, 300.56,-99.000, -99.00,-99.000, -99.00,  0.009, 270.00,  0.041, 119.05,  0.169, 355.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 12:00:00, 11.6,193.2, -2.7,  6.1, 31.158, 29.08,  0.0,  0.0,  0.157, 248.33,  0.142, 265.14,  0.112, 261.29,  0.112, 302.55,  0.091, 289.82,  0.128, 293.55,  0.130, 294.99,  0.103, 301.53,  0.076, 317.68,  0.102, 298.07,  0.132, 305.74,  0.115, 306.17,  0.129, 315.63,  0.138, 310.29,  0.129, 295.77,  0.117, 286.42,  0.109, 307.18,  0.139, 326.42,  0.117, 315.00,  0.115, 308.27,  0.093, 306.25,  0.110, 301.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.214, 317.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 13:00:00, 11.6,193.1, -2.7,  6.1, 31.201, 29.08,  0.0,  0.0,  0.220, 251.15,  0.139, 288.43,  0.173, 293.90,  0.094, 302.85,  0.107, 275.34,  0.146, 286.32,  0.110, 275.19,  0.069, 315.00,  0.081, 319.01,  0.110, 308.74,  0.087, 286.76,  0.061, 312.34,  0.072, 308.78,  0.104, 295.08,  0.116, 303.42,  0.106, 297.05,  0.096, 293.36,  0.081, 313.51,  0.131, 281.48,  0.085, 274.04,  0.080, 307.87,  0.135, 297.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.157, 324.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 14:00:00, 11.6,193.2, -2.7,  6.1, 31.234, 29.09,  0.0,  0.0,  0.116, 237.00,  0.120, 259.91,  0.095, 260.93,  0.076, 289.15,  0.087, 311.74,  0.092, 252.94,  0.083, 258.15,  0.089, 246.04,  0.090, 259.81,  0.092, 283.88,  0.080, 268.57,  0.050, 259.59,  0.052, 287.74,  0.059, 281.69,  0.048, 303.02,  0.071, 278.93,  0.113, 304.53,  0.101, 310.17,  0.097, 289.18,  0.094, 257.74,  0.117, 274.89,  0.064, 292.14,  0.123, 267.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.196, 286.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 15:00:00, 11.6,193.2, -2.7,  6.1, 31.244, 29.06,  0.0,  0.0,  0.190, 258.45,  0.112, 265.91,  0.118, 272.43,  0.139, 265.48,  0.077, 293.59,  0.058, 295.68,  0.131, 283.72,  0.125, 294.10,  0.123, 295.52,  0.113, 290.20,  0.130, 304.30,  0.141, 300.20,  0.133, 295.80,  0.158, 307.30,  0.125, 293.50,  0.119, 280.18,  0.132, 281.40,  0.157, 291.33,  0.114, 300.62,  0.124, 309.09,  0.116, 282.96,  0.205, 277.58,  0.142, 299.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 16:00:00, 11.6,193.1, -2.7,  6.1, 31.219, 29.15,  0.0,  0.0,  0.172, 279.02,  0.076, 299.93,  0.165, 295.16,  0.155, 300.71,  0.182, 304.91,  0.223, 316.27,  0.163, 329.34,  0.135, 318.30,  0.174, 323.20,  0.141, 308.66,  0.143, 311.04,  0.147, 306.40,  0.154, 310.52,  0.190, 313.08,  0.192, 314.58,  0.176, 302.25,  0.170, 306.87,  0.162, 330.43,  0.187, 324.36,  0.175, 340.94,  0.241, 335.24,  0.211, 324.43,  0.243, 331.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.276, 320.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 17:00:00, 11.6,193.2, -2.7,  6.1, 31.196, 29.23,  0.0,  0.0,  0.125, 324.14,  0.137,   8.84,  0.128, 319.45,  0.132, 309.14,  0.129, 303.32,  0.120, 323.13,  0.166, 312.81,  0.180, 326.31,  0.170, 342.53,  0.142, 326.76,  0.151, 313.66,  0.190, 315.64,  0.136, 319.76,  0.144, 342.57,  0.182, 332.45,  0.183, 316.78,  0.163, 325.53,  0.174, 350.43,  0.174, 351.08,  0.192,   0.00,  0.211, 346.29,  0.168, 347.62,  0.263, 331.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 18:00:00, 11.6,193.2, -2.7,  6.2, 31.176, 29.08,  0.0,  0.0,  0.151, 346.61,  0.095, 354.59,  0.132, 339.09,  0.067, 305.84,  0.053, 284.30,  0.078, 309.81,  0.067, 324.16,  0.115, 334.77,  0.102, 346.92,  0.126, 348.06,  0.124, 353.51,  0.116, 359.51,  0.126, 351.36,  0.112, 346.09,  0.119, 355.67,  0.145, 344.43,  0.173, 351.03,  0.206, 351.91,  0.142,  10.52,  0.164, 330.47,  0.129, 352.43,  0.179, 358.40,  0.230, 352.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.276, 333.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 19:00:00, 11.6,193.3, -2.7,  6.2, 31.153, 28.84,  0.0,  0.0,  0.148,   0.00,  0.122, 358.12,  0.129, 352.87,  0.144, 352.83,  0.214, 357.06,  0.164, 351.92,  0.084, 358.64,  0.083, 348.83,  0.103, 322.47,  0.099, 330.33,  0.096, 335.31,  0.085,   6.04,  0.076,  36.42,  0.061, 349.61,  0.077, 347.96,  0.084,   8.23,  0.091, 350.54,  0.096,  13.89,  0.080,   1.43,  0.136,  22.98,  0.125,  23.50,  0.124,  37.15,  0.188, 352.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 20:00:00, 11.6,193.2, -2.7,  6.2, 31.145, 28.49,  0.0,  0.0,  0.190,   0.60,  0.239,   2.64,  0.254, 358.87,  0.256, 358.21,  0.148, 358.45,  0.205, 350.72,  0.217,  14.16,  0.137,  10.49,  0.117, 353.12,  0.097, 346.25,  0.063, 349.94,  0.074, 352.97,  0.110, 359.48,  0.129, 347.04,  0.095, 347.86,  0.102,  23.79,  0.147,   3.89,  0.151,  25.55,  0.114,  21.61,  0.130,  32.47,  0.135,  22.59,  0.132,  25.59,  0.140,  36.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.221, 350.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 21:00:00, 11.6,193.3, -2.7,  6.2, 31.117, 28.05,  0.0,  0.0,  0.249,  27.29,  0.275,  21.99,  0.303, 356.21,  0.269,   4.69,  0.216,   1.06,  0.207,   2.21,  0.253,  19.15,  0.180,  24.29,  0.056,  10.30,  0.052,  21.60,  0.095,  36.03,  0.111,  35.84,  0.095,  45.42,  0.112,  31.84,  0.130,  34.67,  0.095,  29.82,  0.102,  25.56,  0.108,  29.88,  0.135,  31.69,  0.112,  39.94,  0.132,  52.70,  0.142,  32.35,  0.169,  24.44,-99.000, -99.00,-99.000, -99.00,  0.149,  72.05,  0.193, 352.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 22:00:00, 11.6,193.3, -2.7,  6.2, 31.101, 27.86,  0.0,  0.0,  0.207,  17.12,  0.314,   6.58,  0.220,   9.68,  0.276,   5.81,  0.314,   4.20,  0.214,  33.54,  0.119,  73.86,  0.090,  77.82,  0.092,  75.51,  0.091,  95.65,  0.075, 106.26,  0.066,  85.67,  0.053,  92.16,  0.082,  89.30,  0.098,  85.91,  0.117,  70.48,  0.175,  62.41,  0.131,  38.80,  0.114,  60.07,  0.141,  64.34,  0.189,  40.70,  0.183,  49.43,  0.154,  41.05,  0.141,  45.29,  0.194,  53.60,-99.000, -99.00,  0.107,   6.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/14/2011 23:00:00, 11.6,193.3, -2.7,  6.1, 31.097, 27.85,  0.0,  0.0,  0.180,  26.71,  0.254,  27.47,  0.205,   3.07,  0.140,  10.27,  0.107,  66.31,  0.106, 104.17,  0.133, 136.83,  0.118, 115.05,  0.140,  96.97,  0.156,  96.62,  0.112,  95.66,  0.085, 119.58,  0.119,  98.20,  0.160,  66.47,  0.139,  66.21,  0.121,  94.25,  0.093,  90.62,  0.129,  80.61,  0.148,  83.79,  0.153,  80.97,  0.152, 104.13,  0.078, 130.84,  0.098,  41.30,  0.152,  70.02,  0.123,  80.15,-99.000, -99.00,  0.073,  26.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 00:00:00, 11.6,193.3, -2.7,  6.1, 31.096, 27.86,  0.0,  0.0,  0.092,  62.88,  0.037, 231.58,  0.046, 204.34,  0.093, 161.76,  0.098, 154.49,  0.136, 152.87,  0.140, 154.54,  0.098, 152.65,  0.067, 125.34,  0.047,  93.65,  0.035, 117.30,  0.054,  83.66,  0.070,  73.38,  0.101,  98.53,  0.138, 111.72,  0.086, 118.35,  0.035, 130.43,  0.105, 148.57,  0.113, 129.61,  0.154, 107.73,  0.067,  86.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.079, 329.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 01:00:00, 11.6,193.3, -2.7,  6.1, 31.063, 28.79,  0.0,  0.0,  0.142, 192.18,  0.144, 199.95,  0.137, 192.21,  0.149, 173.45,  0.102, 166.37,  0.101, 191.42,  0.105, 167.29,  0.126, 138.22,  0.161, 133.74,  0.135, 148.89,  0.119, 148.46,  0.108, 143.66,  0.126, 157.52,  0.137, 159.44,  0.119, 150.20,  0.105, 134.62,  0.085, 123.50,  0.065, 139.97,  0.128, 123.81,  0.086, 160.93,  0.073, 145.01,  0.107, 110.81,  0.078, 146.51,  0.080, 108.89,-99.000, -99.00,-99.000, -99.00,  0.154, 286.56,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 02:00:00, 11.6,193.2, -2.7,  6.1, 31.062, 28.93,  0.0,  0.0,  0.193, 194.68,  0.176, 223.39,  0.175, 209.50,  0.193, 194.68,  0.174, 189.95,  0.130, 185.31,  0.090, 201.45,  0.097, 165.68,  0.128, 165.10,  0.113, 166.70,  0.121, 175.28,  0.126, 180.91,  0.140, 192.35,  0.151, 192.65,  0.105, 175.10,  0.138, 176.27,  0.133, 187.34,  0.080, 210.10,  0.055, 218.33,  0.058, 176.05,  0.132, 182.17,  0.149, 177.69,  0.059, 203.96,  0.024, 128.29,-99.000, -99.00,-99.000, -99.00,  0.087, 238.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 03:00:00, 11.6,193.2, -2.7,  6.1, 31.060, 28.68,  0.0,  0.0,  0.147, 207.96,  0.139, 230.25,  0.118, 244.95,  0.147, 241.51,  0.119, 228.41,  0.206, 213.30,  0.181, 202.45,  0.158, 200.73,  0.127, 180.90,  0.144, 187.17,  0.115, 195.60,  0.111, 208.41,  0.120, 189.62,  0.143, 189.66,  0.110, 203.06,  0.097, 171.70,  0.118, 199.82,  0.117, 202.17,  0.147, 199.05,  0.175, 203.20,  0.090, 218.26,  0.046, 273.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.169, 266.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 04:00:00, 11.6,193.2, -2.7,  6.1, 31.053, 28.48,  0.0,  0.0,  0.187, 181.53,  0.219, 229.83,  0.215, 240.22,  0.293, 224.72,  0.218, 217.18,  0.211, 225.19,  0.157, 204.44,  0.104, 216.76,  0.119, 196.14,  0.154, 200.08,  0.143, 216.47,  0.080, 198.89,  0.093, 224.56,  0.141, 214.93,  0.088, 220.39,  0.097, 236.80,  0.093, 227.19,  0.097, 225.42,  0.124, 222.71,  0.089, 199.05,  0.092, 241.49,  0.081, 204.68,  0.095, 167.86,-99.000, -99.00,-99.000, -99.00,  0.195, 196.67,  0.204, 266.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 05:00:00, 11.6,193.3, -2.7,  6.1, 31.016, 28.70,  0.0,  0.0,  0.174, 225.00,  0.216, 231.96,  0.154, 254.16,  0.168, 235.93,  0.098, 236.63,  0.104, 243.68,  0.097, 245.02,  0.091, 263.03,  0.076, 270.75,  0.060, 270.00,  0.047, 270.00,  0.049, 257.09,  0.068, 226.19,  0.110, 240.64,  0.131, 262.12,  0.137, 258.20,  0.114, 247.26,  0.096, 229.21,  0.141, 265.10,  0.085, 274.71,  0.087, 190.54,  0.088, 264.16,  0.166, 238.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.163, 294.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 06:00:00, 11.6,193.2, -2.7,  6.1, 31.001, 28.83,  0.0,  0.0,  0.214, 225.57,  0.225, 229.87,  0.254, 212.44,  0.199, 222.76,  0.191, 232.23,  0.097, 241.06,  0.137, 247.19,  0.170, 244.94,  0.108, 250.56,  0.098, 259.38,  0.108, 241.77,  0.123, 218.08,  0.142, 222.71,  0.148, 237.71,  0.160, 237.80,  0.150, 235.89,  0.164, 234.95,  0.143, 232.09,  0.138, 232.63,  0.136, 224.70,  0.180, 212.54,  0.157, 222.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.203, 276.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 07:00:00, 11.6,193.3, -2.6,  6.1, 30.993, 28.93,  0.0,  0.0,  0.060, 168.50,  0.116, 226.40,  0.054, 204.18,  0.039, 221.88,  0.041, 235.92,  0.112, 289.90,  0.123, 270.47,  0.159, 272.52,  0.125, 282.48,  0.123, 302.01,  0.160, 309.16,  0.105, 295.35,  0.091, 299.67,  0.123, 316.97,  0.084, 320.81,  0.072, 335.56,  0.050, 358.85,  0.106, 334.89,  0.091, 296.85,  0.077, 321.34,  0.034,  93.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.072, 185.55,  0.185, 306.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 08:00:00, 11.6,193.2, -2.7,  6.1, 30.991, 28.90,  0.0,  0.0,  0.127, 240.81,  0.206, 231.51,  0.076, 282.20,  0.114, 244.11,  0.113, 275.61,  0.069, 271.66,  0.093, 268.15,  0.088, 249.29,  0.088, 260.86,  0.091, 276.34,  0.128, 284.90,  0.125, 286.70,  0.097, 298.42,  0.095, 279.66,  0.114, 283.18,  0.110, 290.25,  0.131, 294.81,  0.155, 297.72,  0.110, 296.33,  0.055, 279.46,  0.047, 167.74,  0.093, 327.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.218, 305.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 09:00:00, 11.6,193.2, -2.7,  6.1, 31.019, 28.74,  0.0,  0.0,  0.198, 237.35,  0.147, 264.52,  0.088, 262.15,  0.102, 262.11,  0.109, 248.39,  0.115, 232.04,  0.082, 255.11,  0.103, 269.44,  0.116, 264.54,  0.077, 255.78,  0.094, 255.82,  0.115, 261.03,  0.121, 249.78,  0.097, 277.71,  0.104, 289.13,  0.099, 272.31,  0.138, 287.26,  0.123, 296.57,  0.152, 297.41,  0.179, 300.85,  0.135, 304.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.205, 277.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 10:00:00, 11.6,193.1, -2.7,  6.1, 31.045, 29.02,  0.0,  0.0,  0.093, 311.07,  0.130, 261.12,  0.081, 267.17,  0.068, 287.10,  0.102, 279.00,  0.084, 289.52,  0.087, 271.97,  0.082, 282.00,  0.120, 282.53,  0.142, 272.02,  0.144, 277.57,  0.109, 300.78,  0.096, 285.78,  0.101, 273.96,  0.051, 294.54,  0.059, 290.90,  0.152, 281.38,  0.175, 292.90,  0.119, 316.36,  0.122, 349.61,  0.095, 339.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.207, 307.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/15/2011 11:00:00, 11.6,193.3, -2.7,  6.1, 31.089, 29.10,  0.0,  0.0,  0.046, 254.74,  0.181, 282.43,  0.195, 294.59,  0.189, 299.41,  0.163, 317.23,  0.089, 293.96,  0.157, 274.76,  0.136, 296.19,  0.126, 316.93,  0.150, 316.08,  0.187, 317.17,  0.150, 302.21,  0.142, 288.43,  0.171, 305.27,  0.144, 314.15,  0.112, 304.40,  0.120, 308.59,  0.178, 315.45,  0.163, 304.27,  0.146, 308.05,  0.187, 321.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.218, 314.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
