DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
2/19/2012 8:00,11.9,128.4,-15.5,19.1,44.543,26.22,0,0,0.111,159.44,0.083,163.96,0.124,130.75,0.068,93.37,0.103,104.57,0.1,105.71,0.112,95.1,0.082,97.73,0.107,74.79,0.12,65.99,0.124,62.2,0.162,86.47,0.15,97.65,0.143,82.38,0.172,89,0.15,47.16,0.232,68.75,0.101,63.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 9:00,11.9,128.4,-15.5,19.1,44.593,26.22,0,0,0.109,153.2,0.162,151.53,0.093,108.24,0.151,108.19,0.125,114.1,0.108,97.45,0.138,97.9,0.115,119.01,0.105,104.3,0.136,85.79,0.167,99.63,0.115,78.5,0.133,114.05,0.063,75.3,0.098,82.37,0.206,96.99,0.049,139.14,0.115,130.06,0.161,110.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 10:00,11.9,128.3,-15.5,19.1,44.64,26.21,0,0,0.12,196.01,0.214,159.44,0.104,164.36,0.078,173.33,0.078,191.02,0.099,158.63,0.11,156.94,0.188,155.2,0.19,171.23,0.207,174.45,0.24,164.81,0.235,177.32,0.22,183.12,0.202,180.28,0.13,172.06,0.192,144.74,0.163,146.99,-99,-99,0.186,199.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 11:00,11.9,128.3,-15.5,19.1,44.681,26.21,0,0,0.267,221.04,0.19,184.84,0.137,202.81,0.142,204.04,0.136,185.5,0.151,156.15,0.157,162.6,0.096,175.24,0.092,180.62,0.108,175.24,0.092,169.3,0.085,203.55,0.106,190.89,0.112,216.67,0.114,203.2,0.085,182.02,0.19,239.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 12:00,11.9,128.3,-15.5,19.2,44.705,26.21,0,0,0.267,223.63,0.283,224.14,0.258,215.54,0.164,212.82,0.163,203.11,0.137,186.29,0.105,178.91,0.123,177.67,0.168,193.46,0.162,199.89,0.194,192.82,0.125,215.86,0.104,188.83,0.127,205.56,0.097,207.1,0.1,238.84,0.057,214.25,0.165,130.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 13:00,11.9,128.4,-15.5,19.1,44.713,26.21,0,0,0.197,193.47,0.209,214.45,0.195,240.55,0.175,243.58,0.151,219.9,0.159,218.38,0.089,208.3,0.135,214.16,0.123,205.1,0.093,231.53,0.134,231.34,0.069,225.59,0.185,242.6,0.187,243.3,0.131,247.55,0.098,266.5,0.13,267.36,0.14,245.08,0.103,274.44,0.027,357.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 14:00,11.9,128.3,-15.5,19.1,44.706,26.21,0,0,0.081,223.99,0.103,191.75,0.124,219.45,0.097,230.42,0.098,253.41,0.072,257.91,0.052,274.4,0.069,227.34,0.077,270.74,0.136,242.3,0.17,263.25,0.2,267.14,0.157,268.18,0.148,269.61,0.104,253.83,0.1,238.84,0.075,256.89,0.098,269.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 15:00,11.9,128.4,-15.5,19.1,44.674,26.21,0,0,0.225,206.91,0.101,266.6,0.137,263.29,0.114,275.56,0.064,303.44,0.1,292.23,0.107,282.36,0.053,304.29,0.073,300.43,0.041,270,0.045,247.96,0.075,329.69,0.074,271.55,0.057,331.63,0.081,284.38,0.06,308.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 16:00,11.9,128.4,-15.5,19.1,44.631,26.22,0,0,0.013,333.43,0.113,232.21,0.086,282.75,0.079,301.09,0.084,271.36,0.049,264.17,0.136,290.16,0.028,338.96,0.081,297.2,0.09,311.85,0.074,302.83,0.09,288.03,0.067,311.35,0.045,323.13,0.051,313.41,0.076,325.68,0.046,357.51,0.069,11.63,0.127,48.52,0.115,67.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 17:00,11.9,128.5,-15.5,19.1,44.59,26.23,0,0,0.02,194.74,0.066,248.84,0.073,287.45,0.078,304.51,0.065,301.72,0.075,319.9,0.067,314.4,0.032,303.69,0.033,336.57,0.06,345.5,0.047,347.74,0.051,340.5,0.025,0,0.07,1.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 18:00,11.9,128.5,-15.4,19.1,44.554,26.26,0,0,0.072,236.98,0.031,106.7,0.04,292.07,0.085,302.01,0.012,55.01,0.046,265.03,0.053,16.39,0.112,357.44,0.094,47.15,0.111,352.75,0.16,18.55,0.031,345.07,0.101,30.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 19:00,11.9,128.4,-15.4,19.1,44.526,26.26,0,0,0.081,186.34,0.017,90,0.021,154.65,0.009,296.57,0.039,316.04,0.05,311.73,0.048,338.2,0.028,332.53,0.037,336.19,0.053,341.22,0.043,30.74,0.111,344.84,0.184,346.19,0.095,30.34,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 20:00,11.9,128.4,-15.4,19.1,44.504,26.29,0,0,0.067,178.29,0.014,140.71,0.008,262.87,0.034,205.82,0.023,97.43,0.004,270,0.057,48.53,0.048,15.78,0.101,342.65,0.067,25.8,0.03,352.41,0.038,326.73,0.038,1.51,0.027,308.99,0.082,291.54,0.124,310.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 21:00,11.9,128.5,-15.4,19.1,44.494,26.31,0,0,0.109,202.58,0.069,182.49,0.008,82.87,0.037,49.4,0.041,84.43,0.036,289.44,0.032,290.14,0.035,47.29,0.059,42.27,0.06,6.65,0.072,61.65,0.102,50.55,0.131,55.58,0.094,16.11,0.095,29,0.164,56.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 22:00,11.9,128.5,-15.4,19.1,44.484,26.26,0,0,0.121,173.82,0.084,132.59,0.057,116.11,0.059,81.18,0.035,100.01,0.054,86.82,0.035,83.48,0.069,90,0.061,60.49,0.055,56.02,0.098,76.96,0.079,74.55,0.056,63.43,0.081,93.53,0.155,73.09,0.143,92.8,0.061,48.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/19/2012 23:00,11.9,128.4,-15.4,19.1,44.464,26.26,0,0,0.297,190.1,0.219,204.81,0.083,231.34,0.114,171.94,0.104,178.35,0.131,148.13,0.11,139.79,0.138,165.36,0.109,169.41,0.095,176.99,0.1,140.27,0.125,146.06,0.139,143.21,0.12,128.21,0.093,150.95,0.066,146.07,0.16,101.17,0.103,116.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 0:00,11.9,128.4,-15.4,19.1,44.451,26.24,0,0,0.211,192.06,0.267,180.21,0.177,186.8,0.138,194.64,0.129,210.74,0.093,224.56,0.095,241.82,0.069,272.49,0.069,268.34,0.084,261.77,0.079,290.73,0.074,242.74,0.017,45,0.03,228.99,0.058,284.04,-99,-99,0.009,139.4,0.108,324.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 1:00,11.9,128.4,-15.4,19.1,44.448,26.24,0,0,0.307,183.37,0.254,190.91,0.221,188.57,0.123,187.93,0.139,174.21,0.155,171.09,0.104,195.11,0.068,203.53,0.089,189.67,0.085,225.95,0.051,246.95,0.042,261.87,0.017,212.74,0.07,280.67,0.025,226.64,0.062,284.04,0.024,22.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 2:00,11.9,128.4,-15.4,19.1,44.442,26.24,0,0,0.265,187.79,0.247,176.28,0.186,191.79,0.117,169.65,0.058,168.11,0.041,170.07,0.093,212.66,0.093,171.35,0.09,176.19,0.085,207.16,0.056,176.93,0.077,185.19,0.047,183.65,0.058,135,0.062,109.9,0.024,138.37,-99,-99,0.002,206.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 3:00,11.9,128.3,-15.4,19.1,44.421,26.24,0,0,0.055,151.56,0.035,219.17,0.048,170.34,0.029,206.57,0.064,82.76,0.084,93.41,0.045,106.82,0.064,59.04,0.108,72.74,0.063,11.84,0.081,58.07,0.074,48.3,0.037,69.62,0.024,104.62,0.04,123.69,0.031,82.65,0.007,123.69,0.165,69.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 4:00,11.9,128.3,-15.4,19.1,44.409,26.23,0,0,0.066,192.34,0.088,225,0.045,210.53,0.041,195.38,0.033,188.62,0.043,115.97,0.064,97.24,0.098,97.05,0.103,93.89,0.108,122.96,0.078,106.35,0.062,134.34,0.031,141.63,0.14,110.89,0.103,109.84,0.11,99.98,0.069,99.19,0.102,99.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 5:00,11.9,128.4,-15.4,19.1,44.403,26.24,0,0,0.035,341.57,0.098,69.72,0.056,59.74,0.06,28.69,0.075,8.46,0.122,47,0.083,42.55,0.064,45.63,0.108,107.26,0.047,55.3,0.041,59.04,0.041,17.1,0.123,81.15,0.091,88.11,0.048,55.98,0.145,115.33,0.012,48.37,0.002,26.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 6:00,11.9,128.4,-15.4,19.1,44.413,26.11,0,0,0.104,293.85,0.095,301.69,0.048,357.61,0.103,3.89,0.099,18.25,0.129,36.78,0.132,32.01,0.153,33.79,0.123,30.32,0.107,44.62,0.128,37.05,0.142,35.26,0.179,54.8,0.138,69.2,0.146,47.22,0.185,68.72,-99,-99,-99,-99,0.181,78.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 7:00,11.9,128.3,-15.4,19.1,44.426,26.18,0,0,0.116,124.51,0.14,118.22,0.134,103.83,0.071,70.29,0.056,105.52,0.068,84.96,0.043,118.93,0.133,82.23,0.099,78.92,0.108,97.98,0.11,105.3,0.063,107.57,0.157,84.87,0.126,76.73,0.136,80.68,0.117,84.58,-99,-99,0.157,48.88,0.081,35.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 8:00,11.9,128.4,-15.4,19.1,44.465,26.2,0,0,0.036,262.09,0.155,163.55,0.085,147.43,0.062,85.39,0.034,105.26,0.069,143.3,0.094,135.43,0.067,121.55,0.138,109.09,0.132,94.33,0.118,110.9,0.199,83.95,0.107,82.48,0.123,104.6,0.157,114.93,0.106,43.47,0.136,65.7,0.128,61.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 9:00,11.9,128.4,-15.4,19.1,44.522,26.21,0,0,0.183,153.43,0.139,86.3,0.174,91.65,0.119,103.57,0.17,122.76,0.122,107.1,0.128,99.02,0.185,102.83,0.16,106.29,0.144,91.59,0.108,117.51,0.131,106.36,0.158,125.5,0.152,143.81,0.035,163.61,0.089,127.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 10:00,11.9,128.4,-15.4,19.1,44.579,26.22,0,0,0.078,135,0.088,142.35,0.088,109.87,0.093,109.41,0.097,148.12,0.093,134.13,0.102,116.06,0.157,124.6,0.106,136.53,0.088,137.77,0.081,136.49,0.045,168.44,0.134,114.66,0.118,116.13,0.107,97.52,0.059,142.55,0.104,145.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 11:00,11.9,128.4,-15.4,19.1,44.619,26.24,0,0,0.151,265.83,0.202,268.87,0.11,254.2,0.062,283.13,0.234,318.47,0.039,307.75,0.077,143.43,0.113,145.47,0.064,155.04,0.076,207.24,0.121,185.24,0.071,238.76,0.069,296.57,0.07,201.8,0.058,170.05,0.059,319.82,0.074,224.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 12:00,11.9,128.4,-15.4,19.1,44.652,26.24,0,0,0.127,239.81,0.135,193.73,0.145,208.86,0.136,200.16,0.134,175.31,0.114,204.99,0.117,199.98,0.081,197.99,0.125,207.18,0.181,216.24,0.098,208.14,0.121,193.92,0.079,218.32,0.125,206.15,0.134,215.59,0.132,167.75,0.098,206.04,0.175,224.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 13:00,11.9,128.4,-15.4,19.1,44.665,26.24,0,0,0.181,233.76,0.17,203.55,0.108,184.76,0.101,202.75,0.117,219.12,0.123,219.39,0.153,234.03,0.11,233.86,0.103,234.46,0.129,239.87,0.119,214.36,0.119,200.73,0.079,236.92,0.076,239.04,0.108,184.76,0.1,231.07,0.105,257.29,0.067,184.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 14:00,11.9,128.4,-15.4,19.1,44.667,26.22,0,0,0.107,268.39,0.125,243.43,0.149,254.85,0.141,243.98,0.154,255.33,0.142,249.78,0.125,273.21,0.14,267.95,0.165,265.84,0.121,264.81,0.179,246.59,0.187,251.27,0.092,247.62,0.157,242.29,0.143,241.1,0.155,249.57,0.201,259.98,0.124,271.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 15:00,11.9,128.4,-15.4,19.1,44.649,26.12,0,0,0.161,286.63,0.114,292.74,0.053,262.48,0.084,253.5,0.053,247.8,0.074,263.83,0.082,296.88,0.126,279.61,0.121,283.92,0.116,285.47,0.119,269.04,0.095,280.36,0.104,277.74,0.088,266.75,0.112,278.71,0.107,285.21,0.194,286.47,0.117,278.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 16:00,11.9,128.4,-15.4,19.1,44.609,26.19,0,0,0.057,275.01,0.05,273.43,0.014,323.97,0.058,279.95,0.025,241.39,0.044,262.23,0.07,270.82,0.056,338.01,0.109,317.97,0.036,290.92,0.034,264.96,0.084,288,0.074,300.03,0.094,319.33,0.043,335.22,0.132,288.98,0.12,284.04,0.064,84.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 17:00,11.9,128.4,-15.4,19.1,44.577,26.15,0,0,0.063,334.65,0.049,272.34,0.044,281.82,0.065,328.28,0.117,299.62,0.071,302.35,0.128,305.8,0.063,332.62,0.05,346.24,0.108,320.26,0.09,302.81,0.122,294.68,0.089,318.63,0.158,313.47,0.156,334.09,0.097,321.25,0.057,327.99,0.154,293.74,0.126,315.64,0.172,284.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 18:00,11.9,128.4,-15.4,19,44.543,26.26,0,0,0.082,289.32,0.151,257.8,0.179,284.27,0.177,296.57,0.173,304.61,0.174,297.3,0.142,295.48,0.151,283.02,0.153,307.84,0.17,324.07,0.098,327.44,0.137,346.47,0.204,327.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 19:00,11.9,128.3,-15.4,19,44.516,26.28,0,0,0.047,327.99,0.082,292.83,0.122,278.46,0.136,268.32,0.089,303.51,0.108,297.04,0.115,299.25,0.117,319.5,0.115,321.34,0.107,1.61,0.098,353.53,0.083,315.97,0.116,358.52,0.133,333.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 20:00,11.9,128.4,-15.4,19,44.512,26.29,0,0,0.041,11.31,0.024,284.62,0.051,345.14,0.046,10.08,0.075,33.06,0.046,13.74,0.063,344.43,0.065,27.35,0.126,5.48,0.087,347.4,0.087,339.06,0.11,10.49,0.203,342.19,-99,-99,0.079,342.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 21:00,11.9,128.3,-15.4,19,44.513,26.25,0,0,0.03,61.7,0.055,190.49,0.046,90,0.083,55.35,0.142,10.12,0.135,5.12,0.123,27.61,0.135,342.37,0.09,3.18,0.107,13.52,0.145,343.57,0.117,323.33,0.128,353.26,0.145,330.79,0.131,12.34,0.151,19.76,0.191,15.2,0.056,353.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 22:00,11.9,128.5,-15.4,19,44.525,26.24,0,0,0.07,14.04,0.097,161.38,0.023,85.03,0.063,109.59,0.063,62.62,0.107,58.39,0.067,41.35,0.083,63.43,0.079,20.73,0.092,24.34,0.111,36.97,0.17,36.4,0.135,49.21,-99,-99,-99,-99,0.122,45.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/20/2012 23:00,11.9,128.4,-15.4,19,44.527,26.23,0,0,0.18,200.44,0.083,207.18,0.042,331.61,0.049,298.14,0.099,278.7,0.058,270,0.038,333.43,0.022,270,0.023,347.2,0.004,243.43,0.005,201.8,0.034,290.56,0.038,139.24,0.02,225,0.041,117.82,-99,-99,0.012,4.76,0.072,359.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2/21/2012 0:00,11.9,128.3,-15.4,19,44.516,26.24,0,0,0.142,201.88,0.182,214.91,0.148,206.91,0.142,198.95,0.106,190.89,0.088,191.82,0.088,189.14,0.095,194.04,0.105,212.18,0.079,207.86,0.074,239.3,0.09,199.44,0.13,228.73,0.153,197.49,0.109,180.53,0.088,216.22,0.117,182.94,0.112,203.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
